"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","0NDQ05FAT0",,"Bartique Jute Wine Bottle Bag with Drawstring & Tag (Beige)","1 Piece","Barware","bartique",,,73.30292220303164,89,,46.9537,17.863123019832805,0.04365247384249027,0.05892,0.22445,0.25214,0,71.20647925292519
"2026-03-01","53KGOVNELO",,"Nayasa Plastic Mobar 15 Premium Insulated Ice Box (12L, Red)","1 Piece","Barware","Nayasa",,,1531.7397260273972,2339.0548686301368,,13.47185,34.517726505672016,0.454235690868559,0.50203,0.28546,0.32067,0,1529.8081281999039
"2026-03-01","XE4DFL4XO7",,"Bartique Cocktail Shaker Gift Set (Pack of 12, Silver) + FREE Glass ideas Shot Glass (40ml, 6pcs) Combo","1 combo","Barware","bartique",,,2095.596637894288,2498,,37.05451,16.109021701589747,,,,,,2095.596637894288
"2026-03-01","X879F4PT9B",,"DesiDiya HASHWOW Toilet Astray (10x10x6cm, Stylish Cigarette Holder for Bathroom)","1 Piece","Barware","HashWOW",,,472.8188424190279,699,,18.7364,32.385182444765746,0.44009126158596357,0.50584,0.00966,0.01085,0,471.8509139350996
"2026-03-01","EMBEXZRPCX",,"Neelam Stainless Steel Prm Damaru Glasses (170ml, Set of 6, Silver)","6 pieces","Barware","Neelam",,,493.4197737746125,633.4301170967742,,13.13416,22.103518532379983,0.02928768924054504,0.03759,0.02283,0.02564,0,82.41599421785511
"2026-03-01","7DKD5MHYMX",,"BlackCarrot Lead Free Golden Water Glass","1 pack","Barware","BLACKCARROT",,,1315.7376551973277,2717.3751586153844,,42.8114,51.504234604953346,0.6795017859068344,0.55008,0.52638,0.17401,3.38276,1306.5553300992292
"2026-03-01","VLJC1PSB5L",,"Femora Borosilicate Glass (300ml, 6pcs) + FREE Clazkit Honeycomb Ice Tray (37 Cavity) Combo","1 combo","Barware","Femora",,,390.13037809647983,884,,20.99193,55.867604287728525,,,,,,390.13037809647983
"2026-03-01","KGBEEZGFJO",,"PicFest SS Ice Bucket (Silver) + FREE Clazkit Mini Round Ice Tray w/Lid (33 Cavity, 2pcs) Combo","1 combo","Barware","Picfest",,,676.8306552380081,1289,,19.38049,47.49180331745475,,,,,,676.8306552380081
"2026-03-01","HF1P1R8IVA",,"Kavi Old Monk Face Glass (2pcs) + FREE Cello Rio Nut Bowl Set (240ml, 3pcs) Combo","1 combo","Barware","Kavi The Poetry-Art Project",,,721.843567251462,948,,6.36314,23.856163792039872,,,,,,721.843567251462
"2026-03-01","PNXQDZRPOU",,"Bartique Glass Ash Tray (11.5x5.5cm, Hexagonal Shaped, Grey)","1 Piece","Barware","bartique",,,230.65521311434992,319,,24.09427,28.988870826088306,0.24935288826651933,0.28162,0.14375,0.16149,0,212.91345138017488
"2026-03-01","UJNVOC6FZV",,"Lucky Glass Thailand Tropical Beer Mugs (400ml, Set of 2)","2 pieces","Barware","Lucky Glass Thailand",,,157.81690140845072,240,,2.90337,34.24295774647887,0.003403170955210904,0.00372,0.00008,0.00009,0,77.87243947858472
"2026-03-01","BB4MVSZKZ0",,"Cello Swirl Hi-Ball Tumbler Glass (6pcs) + FREE PicFest SS Straw Set (8.5in, Silver) Combo","1 combo","Barware","Cello",,,497.45266561395596,698,,17.50103,28.73170979742751,,,,,,497.45266561395596
"2026-03-01","5UF78SUO0J",,"Shri Samriddhi Stainless Steel Wine Corkscrew Bottle Opener (17cm, Silver)","1 Piece","Barware","Shri Samriddhi",,,295.11764705882354,599,,0.94769,50.731611509378375,0,0,0.00007,0.00008,0,295.1176470588235
"2026-03-01","3USLCHQ5MU",,"Lucky Glass Thailand Playboy Beer Mugs (400ml, Set of 2)","2 pieces","Barware","Lucky Glass Thailand",,,257.5966850828729,399.83232812154705,,9.60332,35.57382258380947,0.009057539497293819,0.00979,0.00018,0.00021,0,127.7260484801847
"2026-03-01","3U8ZRUTT1D",,"Deli Martini/Cocktail Glass Set (190ml, Set of 2)","2 pieces","Barware","Deli",,,421.67250164365544,699,,32.57183,39.696515408861856,0.2486271620603206,0.2528,0.05284,0.05936,0,210.21418992610404
"2026-03-01","VRZZ0OIP7R",,"Home Centre Glass Carley Hoop Whiskey Glasses (370ml, Pack of 4, Multicolour)","4 pieces","Barware","Home Centre",,,795.0074962444656,799,,24.59675,0.4997698369530913,0.3070340835791277,0.51643,0.02376,0.02669,0,198.75001279891933
"2026-03-01","K90LX4ONRG",,"Deli Whisky Glasses with Colour Code at Base (230ml, Set of 6, with Thermacol Pack)","6 pieces","Barware","Deli",,,821.3479205462446,1499,,26.76789,45.21095887861442,0.6134760154120489,0.56769,0.17711,0.19896,0,136.75923390923387
"2026-03-01","F5WJS6PUFM",,"Cello Glaze Tumbler Glass Set (Pack of 6, 180ml, Clear)","6 pieces","Barware","Cello",,,217.44392279603548,299,,13.91516,27.287632299709596,0.0777479928500095,0.09479,0.01355,0.01249,0.02212,35.94769174967084
"2026-03-01","N5T9RTBTR6",,"Borosil Borosilicate Glass Shot Glasses Set for Liquor (60ml, Set of 6, Dishwasher Safe)","6 pieces","Barware","Borosil",,,433.0327468562401,495,,36.17775,12.521099285273834,0.13677344068992622,0.19702,0.23738,0.09223,1.41407,7110.311511860575
"2026-03-01","6D2W5J66L6",,"Nestasia Vintage Wine Glass (300ml, Mauve, 6pcs) + FREE Cello Rio Nut Bowl Set (240ml, 3pcs) Combo","1 combo","Barware","Nestasia",,,1473.9079365079365,2749,,10.69242,46.38385098188663,,,,,,1473.9079365079365
"2026-03-01","GLXFJG6PBI",,"HASHWOW Bird Bottle Opener (Decorative and Functional, Cast Metal, Polished Chrome Finish)","1 pack","Barware","HashWOW",,,800.3868773315777,999,,27.16022,19.881406384473873,0.1869872281340631,0.2528,0.11329,0.12727,0,800.0054247371453
"2026-03-01","VCNN4279ZP",,"BARBOX Muddler for Cocktails (8inch, Stainless Steel Fruit Crusher, Bar Tools for Home, for Making Mojito Mix and Other Fruit Drinks)","1 Piece","Barware","barbox",,,199,990,,20.11809,79.8989898989899,0.30016223062781816,0.10198,0.04536,0.05096,0,199.00000000000003
"2026-03-01","IRKBMTPJH1",,"Pasabahce Allegra Stem Glass (350ml, Pack of 2, Clear, Durable Wine & Champagne Flute Glassware)","2 pieces","Barware","Pasabahce",,,548.8670084639637,732,,9.40922,24.97220501967537,0.07680956845911009,0.1023,0.07029,0.07896,0,286.6528213591963
"2026-03-01","96PIC352VN",,"Dynore Stainless Steel Bar Set (Medium, 2 Piece)","2 pieces","Barware","Dynore",,,189.26476975566047,499.2982456680162,,7.39699,62.093846138893895,0.09005385902405214,0.05742,0.10778,0.12093,0.0012,94.6038226740393
"2026-03-01","2SMQ6HJG57",,"Sanjeev Kapoor Infinity Wine Glass (195ml, 6pcs) + FREE SS Sommelier Knife Cork Opener Combo","1 combo","Barware","Sanjeev Kapoor",,,811.088888888889,1495,,55.85938,45.74656261612783,,,,,,811.088888888889
"2026-03-01","ZUHW1RCNGW",,"Dynore Stainless Steel Delux Cocktail Shaker (750 ml)","1 Piece","Barware","Dynore",,,196.25170908805515,498.60630663594475,,13.81198,60.645727255755,0.12326285199773894,0.08012,0.09999,0.1123,0.00022,196.4974967923732
"2026-03-01","B4EBFV6O3H",,"Nestasia Crystal Whiskey Glass (200ml, 6pcs, Amber/Transparent) + FREE Cello Rio Nut Bowl Set (240ml, 3pcs) Combo","1 combo","Barware","Nestasia",,,1259.2700757575758,1949,,16.61074,35.38891350653793,,,,,,1259.2700757575758
"2026-03-01","31KOHD8VB2",,"The Artment Impressionist Dual Delight Cocktail/Whiskey Glasses Set (200 ml, 4 Pieces)","4 pieces","Barware","The Artment",,,838.5709928585859,1999,,28.75843,58.05047559486814,0.2437665831435406,0.18211,0.06145,0.06903,0,219.92117509463375
"2026-03-01","DUEFXZ2S9E",,"Glass ideas Swank Whiskey Glass (300ml, 6pcs) + FREE PicFest SS Peg Measure (30/60ml, Silver) Combo","1 combo","Barware","Glass Ideas",,,312.64487272931154,699,,19.11094,55.2725503963789,,,,,,312.64487272931154
"2026-03-01","YXG4S9F18G",,"Dynore Stainless Steel Black Bar Set (Large, 8 Pcs)","8 pieces","Barware","Dynore",,,1276.3467348735521,1684.0448278801844,,51.05424,24.209250209347566,0.10094740925168222,0.1291,0.10033,0.11227,0.00358,161.1370238599002
"2026-03-01","TAXPWRK7TU",,"The Artment Impressionist Regal Reflection Goblets Wine/Whiskey Glass Set (270 ml, 4 Pieces)","4 pieces","Barware","The Artment",,,741.6769180703785,1035.3932295546558,,29.1933,28.31578611828055,0.33567261795996634,0.41887,0.76417,0.85844,0,185.20904973154708
"2026-03-01","1UTLWJZEK6",,"PicFest SS Ice Bucket (Silver) + FREE SE7EN Ice Cubes (1in, 10pcs, Multicolour) Combo","1 combo","Barware","Picfest",,,647.5555555555555,1089,,21.41653,40.53667993061932,,,,,,647.5555555555555
"2026-03-01","M238H6MY09",,"Dynore Bar Muddler with Tenderizer Head","1 Piece","Barware","Dynore",,,167.52402188845315,574.9460143951612,,69.82678,71.04933761237548,1.256672773568693,0.60871,0.83184,0.90676,0.22452,164.99116253475722
"2026-03-01","E87XEG5BQY",,"The Artment Artistic Ambrosia Goblets Wine Glasses (330ml, 4 Pieces)","4 pieces","Barware","The Artment",,,818.03681515617,1125,,6.90171,27.285616430562666,0.0031904727705102222,0.00378,0.00012,0.00014,0,198.69562302437035
"2026-03-01","V5TYS6ZXRO",,"HomeStop Can Opener (10cm)","1 Piece","Barware","HomeStop",,,343.49467996004296,449,,21.54345,23.497844106894664,0.02059428903545878,0.02668,0.0032,0.0036,0,344.0630072028896
"2026-03-01","J074A7C7EN",,"The Artment Etched Highball Glasses Set (340 ml, 4 Pieces)","4 pieces","Barware","The Artment",,,671.0012584334809,998.767314717742,,21.69824,32.919366627573766,0.3271995730742299,0.35954,0.36954,0.00004,3.36487,163.1951073656695
"2026-03-01","Z9UXIC18A6",,"Nestasia Short Tumbler Glass (260ml, Translucent, 6pcs) + FREE Swastik Glass Ash Tray (11x11cm) Combo","1 combo","Barware","Nestasia",,,944.6,1565,,40.32258,39.64217252396166,,,,,,944.6
"2026-03-01","W1AH6JV3L8",,"Chumbak Glass Tumblers (Set of 6, Green)","6 pieces","Barware","Chumbak",,,947.7522503224321,1576.846524516129,,15.09078,39.89571999638587,0.013604175893455587,0.01365,0.01136,0.01276,0,944.0145446464492
"2026-03-01","SZGQZWFZYV",,"HAZEL Stainless Steel Stripped Design Traditional Shape Jumbo Water Lassi Glass","1 Piece","Barware","Hazel",,,137.58256528417817,369,,15.42079,62.70984176407114,0.07063706713909632,0.04459,0.02325,0.02612,0,13781.517188513473
"2026-03-01","1BL1Z6BRO1",,"PicFest Stainless Steel Wine Pourer (11cm, Silver)","1 Piece","Barware","Picfest",,,61.01058044946109,70.74599657258064,,55.07558,13.71138364362512,0.01708902295159155,0.02552,0.21643,0.24313,0,61.059972462861175
"2026-03-01","O4IKZGL8QS",,"Cello Swirl Rock Whiskey Glass (325ml, 6pcs) + FREE Clazkit Mini Round Ice Tray w/Lid (33 Cavity, 2pcs) Combo","1 combo","Barware","Cello",,,479.27069978632477,814,,19.75155,41.12153565278565,,,,,,479.27069978632477
"2026-03-01","XDUHYJX8S4",,"Borosil Vision Drinking Glass (350ml, 6pcs) + FREE Clazkit Silicone Ice Tray (24 Cavity, 2pcs) Combo","1 combo","Barware","Borosil",,,735.3623744535033,922.3743545161291,,22.33346,20.275062846985904,,,,,,735.3623744535033
"2026-03-01","73FF1Q6LP1",,"Dynore Stainless Steel Bar Spoon (11 Inch, Silver, Black Tip)","1 Piece x 3","Barware","Dynore",,,225.71186440677965,900,,2.56633,74.92090395480226,,,,,,225.71186440677965
"2026-03-01","XIQWXEJUHZ",,"Glass ideas Beer Mug (350ml, Transparent) + FREE Dynore SS Black Bottle Opener Combo","1 combo","Barware","Glass Ideas",,,158.38064516129032,569,,42.29391,72.16508872385056,,,,,,158.38064516129032
"2026-03-01","QUV2RK5DPR",,"The Artment Infusio Decanter Elegant Lead Free Glass Decanter for Whiskey & Wine","1 Piece","Barware","The Artment",,,959,2099,,44.66116,54.311576941400666,0.9129167737973622,0.70509,0.13159,0.14782,0,95899.99999999999
"2026-03-01","U4NT0KSEWO",,"HomeStop Quinn Glass Beer Mug (Transparent)","1 Piece","Barware","HomeStop",,,259,399,,13.40483,35.08771929824562,0.0022631086852152506,0.00248,0.01831,0.02056,0,259
"2026-03-01","U4JE8SFB60",,"Cristal D Arques Premium Longchamp Stem Glasses (250ml, Set of 6, Crystalline Glass, Transparent)","6 pieces","Barware","Cristal D'Arques",,,4331.5851254480285,4495,,55.94958,3.642771192335823,0.5354021689430779,0.87164,0.56242,0.6318,0,721.5002121767103
"2026-03-01","50UAHHLJIE",,"Glass ideas Swank Whiskey Glass (300ml, 6pcs) + FREE Cello Rio Nut Bowl Set (240ml, 3pcs) Combo","1 combo","Barware","Glass Ideas",,,379.68194786535304,848,,18.75776,55.22618539323667,,,,,,379.68194786535304
"2026-03-01","6E70VADSLR",,"HomeStop Esnl Margarita Glass (240ml)","1 Piece","Barware","HomeStop",,,261.58553274682305,395,,16.21716,33.76911073875844,0.02060364775558561,0.02306,0.00116,0.0013,0,26161.33593900406
"2026-03-01","O94MUS99EN",,"Bar Box Cocktail Shaker Bartender Kit  Set, Cocktail Shaker Mixer Tools (Stainless Steel, Set of 14)","1 pack","Barware","barbox",,,1581.6378244882012,3500,,12.61918,54.80969450703874,0.2431846409101996,0.18932,0.10162,0.11416,0,1602.0812213798365
"2026-03-01","TO643W25KK",,"PicFest SS Ice Bucket (Silver) + FREE Clazkit Silicone Ice Tray (24 Cavity, 2pcs) Combo","1 combo","Barware","Picfest",,,687.3898305084746,1239,,18.43529,44.52059479350488,,,,,,687.3898305084746
"2026-03-01","QTX2L31570",,"Black Carrot Lead Free Whiskey Glass Set (Pack of 6, 270ml, Golden)","6 pieces","Barware","BLACKCARROT",,,1340.0975252525252,2635.3333333333335,,17.56713,49.14884169292214,0.03118325546259751,0.02426,0.00951,0.00565,0.04081,20171.97535032227
"2026-03-01","1R7PO7HGIY",,"Milton Super Chill 3 Ice Pail (18x22.5x14cm, 2.06L, Orange)","1 Piece","Barware","Milton",,,451,550,,6.26631,17.999999999999996,0.03261343805652489,0.04521,,,,451.00000000000006
"2026-03-01","B8WKTIBY46",,"HomeStop Esnl Tulip Glass (380ml)","1 Piece","Barware","HomeStop",,,335.08770235141196,395.0258958525345,,25.17768,15.173231459108653,0.01177582229776853,0.01658,0.10791,0.12122,0,334.4351494317294
"2026-03-01","C3RGKRJAQQ",,"Dynore Stainless Steel Metal Wine Bottle Pourer (Set of 3)","3 pieces","Barware","Dynore",,,99.68118245417507,445.4746260887096,,16.90385,77.62355954785333,0.04441138096550229,0.01617,0.03493,0.0388,0.00359,36.03458383959982
"2026-03-01","ETL2F6LQSV",,"Nestasia Vintage Wine Glass (300ml, Mauve, 6pcs) + FREE Cello Zenith Stack Bowl Set (500ml, 2pcs) Combo","1 combo","Barware","Nestasia",,,1445.9049539170508,2749,,14.27239,47.40251167999088,,,,,,1445.9049539170508
"2026-03-01","W774U7563F",,"HomeStop Esnl Dimbled Glass (550ml)","1 Piece","Barware","HomeStop",,,331.5806451612903,395,,8.85676,16.05553287055941,0,0,0.00009,0.0001,0,331.5806451612903
"2026-03-01","93Q71ZIA9N",,"PicFest SS Ice Bucket (Silver) + FREE Swastik Glass Ash Tray (11x11cm) Combo","1 combo","Barware","Picfest",,,640.2033898305085,1165,,20.37272,45.04691932785335,,,,,,640.2033898305085
"2026-03-01","37PUV50NCI",,"Sanjeev Kapoor Infinity Wine Glass (195ml, 6pcs) + FREE SS Wine Pourer (2pcs) Combo","1 combo","Barware","Sanjeev Kapoor",,,707.6620054228925,1280,,19.23947,44.713905826336514,,,,,,707.6620054228925
"2026-03-01","9VAVFYJS57",,"UrbanFix Stainless Steel Ash Tray with Lid & Cigarette Holder for Home & Car (Black)","1 Piece","Barware","UrbanFix",,,999,999,,24.39678,0,0.09326645240577122,0.15766,0.03676,0.04129,0,99900
"2026-03-01","9C061ORE0B",,"Bar Box Bartender Kit (14pcs, SS) + FREE Shot Glass (40ml, Transparent, 6pcs) Combo","1 combo","Barware","barbox",,,1687.7407407407406,3699,,43.54839,54.37305377829844,,,,,,1687.7407407407406
"2026-03-01","WLTTCYSN0U",,"Agaro Glass Beer Mug (397ml, 2pcs, Transparent) + FREE Rio Glass Nut Bowl Set (240ml, 3pcs) Combo","1 combo","Barware","Agaro",,,455.94117647058823,618,,27.41935,26.223110603464686,,,,,,455.94117647058823
"2026-03-01","FO3XZX93ZN",,"Bartique Bar Tool Set (Pack of 8, Silver) + FREE Glass ideas Beer Mug (350ml) Combo","1 combo","Barware","bartique",,,1545.7633819938233,2118,,26.47059,27.017781775551313,,,,,,1545.7633819938233
"2026-03-01","M8CMFBH8IE",,"Glass ideas Swank Whiskey Glass (300ml, 6pcs) + FREE PicFest SS Ice Tong (16cm, Silver) Combo","1 combo","Barware","Glass Ideas",,,336.19595864661653,748,,22.01154,55.05401622371437,,,,,,336.19595864661653
"2026-03-01","P2OCS9CE4N",,"Nestasia Fluted Rotating Whiskey Glass (150ml, Transparent, 6pcs) + FREE Swastik Glass Ash Tray (11x11cm) Combo","1 combo","Barware","Nestasia",,,810.032199438979,1225,,20.16842,33.87492249477722,,,,,,810.032199438979
"2026-03-01","DTN0EG8FLJ",,"Bartique SS Whiskey Ice Cubes (8pcs, Silver) + FREE Glass ideas Beer Mug (350ml) Combo","1 combo","Barware","bartique",,,686.2190293040293,868,,39.46441,20.942508144697086,,,,,,686.2190293040293
"2026-03-01","8HM7AB1SH7",,"Nestasia Glass Ribbed Tumbler Glasses (310ml, Set of 6, Transparent)","6 pieces","Barware","Nestasia",,,924.9483625825314,1432.960799798387,,23.8198,35.45194239000336,0.05713243399608066,0.0608,0.16869,0.01774,1.39231,152.6236044633474
"2026-03-01","Z3UV7L9250",,"PicFest Stainless Steel Hip Flask (200ml, Silver)","1 Piece","Barware","Picfest",,,199,299,,27.17268,33.44481605351171,0.1528023758889696,0.17184,0.08206,0.09218,0,198.99999999999994
"2026-03-01","3YYD087L8V",,"Cello Swirl Rock Whiskey Glass (325ml, 6pcs) + FREE Zenith Stack Bowl Set (500ml, 2pcs) Combo","1 combo","Barware","Cello",,,536.3696726190476,764,,24.96894,29.79454546871105,,,,,,536.3696726190476
"2026-03-01","325WVDWIGX",,"Robustt Car Ashtray (Ceramic Liner, with Lid, Portable, LED)","1 pieces","Barware","Robustt",,,357.85824213056316,999.0544880645159,,25.76926,64.18235599855859,0.5456712373004267,0.32806,0.07986,0.00195,0.71146,356.5025352283077
"2026-03-01","NXV07BLWZF",,"PicFest Stainless Steel Muddler (20.3x20.3cm, Silver)","1 Piece","Barware","Picfest",,,198,299,,58.47104,33.77926421404681,0.4947010951114942,0.55363,0.87414,0.98197,0,198.00000000000003
"2026-03-01","5HFHNHCLZM",,"Agaro Glass Beer Mug (397ml, 2pcs, Transparent) + FREE Clazkit Mini Round Ice Tray w/Lid (33 Cavity, 2pcs) Combo","1 combo","Barware","Agaro",,,453.6521739130435,668,,37.09677,32.08799791720906,,,,,,453.6521739130435
"2026-03-01","HMG2F0P2SO",,"Lucky Glass Thailand Juice/Beer Mugs (300ml, Set of 2)","2 pieces","Barware","Lucky Glass Thailand",,,157.58064516129033,210,,4.71485,24.961597542242703,0.005359994254457174,0.00669,0.00025,0.00028,0,77.79629629629629
"2026-03-01","P0XPGZ3NLD",,"Dynore Stainless Steel Bar Spoon (11 Inch, Silver, Black Tip)","1 Piece","Barware","Dynore",,,77.83680965923465,299.9494351694915,,35.30794,73.57986401144245,0.4294376349106759,0.18619,0.2845,0.30437,0.12345,81.32565027902703
"2026-03-01","W656PO8FOS",,"PicFest Stainless Steel Ice Tong (16cm, Silver)","1 Piece","Barware","Picfest",,,81.5803459416761,148.99727326612904,,41.87373,45.29699307014513,0.10229421415720696,0.09376,0.40406,0.45391,0,80.80824008986542
"2026-03-01","SAL3JIT25T",,"Nestasia Vintage Wine Glass (300ml, Blue, 6pcs) + FREE Bartique Foil Wine Bag (2pcs) Combo","1 combo","Barware","Nestasia",,,1579.8012672811062,2649,,60.09281,40.36235306602091,,,,,,1579.8012672811062
"2026-03-01","LIU8W3RH9U",,"Pasabahce Pack of 2 Pub Pilsner Beer Glass (Glass, 320 ml, Transparent)","2 pieces x 2","Barware","Pasabahce",,,503.2688172043011,680,,5.94778,25.9898798228969,,,,,,503.2688172043011
"2026-03-01","60DO7FKU4M",,"PicFest Stainless Steel Cocktail Shaker (500ml, Silver)","1 Piece","Barware","Picfest",,,181.5837105583214,299,,66.86787,39.33016126803238,1.7598273453329312,1.80479,4.33677,4.87176,0,181.38872847104966
"2026-03-01","LH3UF1S130",,"Ocean White Wine Glass (195ml, 6pcs) + FREE SS Wine Pourer (2pcs) Combo","1 combo","Barware","Ocean",,,1009.5696924603175,1437,,19.77528,29.744628221272272,,,,,,1009.5696924603175
"2026-03-01","5JJHK5GTTS",,"Classic Essentials Steel Water/Juice Glass Set (Pack of 6, 300ml, Silver)","6 pieces","Barware","Classic Essentials",,,432.58486943164365,669.3942735483871,,15.8319,35.3766701441054,0.026296301970914655,0.02862,0.00192,0.00216,0,71.82425218396358
"2026-03-01","IOJR8B2YG4",,"Pasabahce 2 Pieces Bistro Red Wine Glasses (225ml, Transparent)","2 pieces x 2","Barware","Pasabahce",,,680,1000,,32.89474,32,,,,,,680
"2026-03-01","IGS9PP3PZQ",,"Glass ideas Tea Glass (120ml, Transparent, Pack of 6)","6 pieces x 2","Barware","Glass Ideas",,,225.67741935483872,298,,6.83398,24.269322364148085,,,,,,225.67741935483872
"2026-03-01","5XWZ194EJZ",,"Lucky Glass Thailand Tall Glasses (Set of 2, 500ml)","2 pieces","Barware","Lucky Glass Thailand",,,175.3201550387597,275,,2.91928,36.24721634954193,0.0015603538829641994,0.00163,0.00006,0.00007,0,88.84527413387153
"2026-03-01","MPU2PLB11G",,"Nestasia Short Tumbler Glass (260ml, Translucent, 6pcs) + FREE Dynore SS Tall Peg Measure (30/60ml) Combo","1 combo","Barware","Nestasia",,,981.1290322580645,1640,,50,40.1750590086546,,,,,,981.1290322580645
"2026-03-01","99YWA926RR",,"Nestasia Crystal Whiskey Glass (200ml, 6pcs, Amber/Transparent) + FREE Clazkit Honeycomb Ice Tray (37 Cavity) Combo","1 combo","Barware","Nestasia",,,1245.8754205104467,1949,,23.61868,36.07617134374311,,,,,,1245.8754205104467
"2026-03-01","XZ8VC4AEFV",,"Dynore Stainless Steel Bartender Martini Kit Bar Set (Pack of 6, 750ml Cocktail Shaker, 30/60ml Tall Peg Measure)","6 pieces","Barware","Dynore",,,433.2317560639195,1582.64161849711,,8.40503,72.69127339409576,0.5131267134557449,0.23052,0.07104,0.07354,0.05076,424.76777862427616
"2026-03-01","RIMIXI6U1U",,"Soham Housewares Glass Cut Design Decanter (750ml, Transparent)","1 pack","Barware","Soham Housewares",,,722.8476656081451,1450,,39.86474,50.16038447341948,0.7860797415039131,0.66047,0.14187,0.1589,0.00387,721.6454604077562
"2026-03-01","4KP14S6QQK",,"Ocean Madison Bordeaux Glass (600ml, 6pcs) + FREE SS Bottle Stopper (12cm, Silver) Combo","1 combo","Barware","Ocean",,,1735.157894736842,2298,,22.70195,24.492693875681372,,,,,,1735.157894736842
"2026-03-01","ANIDPN6AA7",,"Lifelong Premium Copper Drinking Water Tumbler with Lid","1 Piece","Barware","Lifelong",,,342.2042225717551,499,,37.40967,31.654961010501957,0.2903687554114599,0.3323,0.07955,0.08936,0,33759.86858704338
"2026-03-01","0AVK2DRCLX",,"HomeStop Esnl Parfait Glass (450ml)","1 Piece","Barware","HomeStop",,,331.87337164750954,395,,38.2658,15.991220021958608,0.051531665396542296,0.07311,0.09628,0.10816,0,330.14933564567315
"2026-03-01","3QH2UMX2HI",,"Sanjeev Kapoor Infinity Wine Glass (195ml, 6pcs) + FREE Foil Wine Bags (2pcs, Red/Gold) Combo","1 combo","Barware","Sanjeev Kapoor",,,781.4825918762089,1144,,22.01557,31.688584626205518,,,,,,781.4825918762089
"2026-03-01","YJ92H4NFLF",,"Home Centre Glass Carley Chevron Whiskey Glasses (350ml, Pack of 4, Multicolour)","4 pieces","Barware","Home Centre",,,781.6412003144122,799,,31.29706,2.173072793336355,0.022659163012533002,0.03749,0.087,0.09774,0,195.5266268274813
"2026-03-01","LMG9DER9Q5",,"Deli Wine Glass Set (330ml, Set of 2)","2 pieces","Barware","Deli",,,391.5806451612903,599,,3.89497,34.627605148365554,0.011892380902984502,0.01306,0.84041,0.94409,0,194.58092797410305
"2026-03-01","M6WR80OHXB",,"Glass ideas Priscilia Crystal Glass (200ml, Transparent, Pack of 4)","4 pieces x 2","Barware","Glass Ideas",,,438,450,,9.32851,2.6666666666666665,,,,,,438
"2026-03-01","X9FMBB36UC",,"The Artment Minimal Frosted Beer Mug Set (350 ml, 4 Pieces)","4 pieces","Barware","The Artment",,,930.9454414375692,999,,25.78653,6.8308040054247865,0.28093431473087654,0.44228,0.01903,0.02138,0,232.14668045136403
"2026-03-01","DFPJJCJGF9",,"Nestasia Glass Airtight Wine Bottle with Cork (200ml, Transparent, Brown)","1 Piece","Barware","Nestasia",,,389.01559319353595,509.4790322580645,,18.40746,23.64443508707746,0.01735617187157561,0.0226,0.09655,0.10846,0,390.1861951157943
"2026-03-01","MH1C0K9H9A",,"Dynore Stainless Steel Bottle Opener (Small)","1 Piece","Barware","Dynore",,,60.23325644984502,300,,69.30414,79.41399824710983,6.276017272543904,2.17864,2.90775,3.21237,0.43831,61.76960172215521
"2026-03-01","U8Y50ZX7V7",,"Swastik Housewares Deli Beer Mug (380ml, Pack of 2, Transparent, DZB81)","2 pieces","Barware","Deli",,,209,499,,9.45083,58.11623246492986,0.035375962079417345,0.02505,0,0,0,34.833333333333336
"2026-03-01","ODPJF1NNG7",,"Glass Ideas Tall Beer Pilsner Glasses (420ml, Pack of 2, Transparent)","2 pieces x 2","Barware","Glass Ideas",,,311.35618279569894,498,,10.551,37.47867815347411,,,,,,311.35618279569894
"2026-03-01","WW7HX41SOG",,"Dynore Stainless Steel Bottle Opener (18x4 cm, Silver)","1 Piece","Barware","Dynore",,,79.14676804351481,249.99285173387096,,75.66494,68.27458530727495,2.881172175074924,1.52205,2.43318,2.69746,0.29084,79.32177206235829
"2026-03-01","GRY9PJKYQ4",,"Ocean Plaza Whiskey Glass (295ml, 6pcs) + FREE Glass Nut Bowl Set (240ml, 3pcs) Combo","1 combo","Barware","Ocean",,,799.2427035330261,1144.487133870968,,57.70751,30.165863828475803,,,,,,799.2427035330261
"2026-03-01","GNY5TKL620",,"Dynore Stainless Steel Teardrop Bar Spoon With Black PVC Muddler (Set of 2)","2 pieces","Barware","Dynore",,,160.20231670061526,498.818611889401,,18.48358,67.8525899483887,0.1687615460834311,0.08711,0.02183,0.02453,0,80.44148857935129
"2026-03-01","SGBG5VA5TO",,"Bartique Stainless Steel Home Decor Cocktail Shaker Gift Set with Wooden Stand (Pack of 12, Silver)","1 pack","Barware","bartique",,,1926.8260512523239,2298.0878167741935,,71.98553,16.004910690937876,3.143220592589857,4.4603,0.73244,0.8228,0,1935.0416432081263
"2026-03-01","U5SMU0RIVX",,"HomeStop Esnl Snifter Pilsner Glass (450ml)","1 Piece","Barware","HomeStop",,,331.5860215053763,395,,14.14103,16.054171770790806,0.003809849884358606,0.00538,0.01352,0.01519,0,330.4752847246683
