"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","41VX3AU332",,"SWACHH Microfiber Cleaning Cloth (40x40cm, Assorted)","4 pieces","Cleaning Tools","Swachh",,,162.61823837992466,287.9969277880184,,30.47523,43.30205674121881,0.26099916400905815,0.23205,0.16414,0.21262,0,41.035811835192966
"2026-03-01","WAVDOXMUPB",,"Scotch Brite Premium Toilet Brush (without Holder)","1 Piece","Cleaning Tools","Scotch brite",,,524.4739491265523,594.9073820524018,,46.97993,11.900377859076478,0.013459679009692643,0.01836,0.03031,0.02144,0.06034,516.1377572656598
"2026-03-01","Y5PT3PXUJV",,"Amro Multipurpose Static Feather Duster (Multicolour)","1 Piece","Cleaning Tools","amro",,,141.31024835886964,299,,23.52275,52.80572085633584,0.026624395687703164,0.01999,0.00235,0.00303,0.00002,142.96364803688346
"2026-03-01","QHEKO6NQYS",,"Lifelong Tile Cleaning Brush","1 Piece","Cleaning Tools","Lifelong",,,108.60317460317461,299,,1.99476,63.67786802569411,0.0018460002106397595,0.00104,0.00009,0.00011,0,106.64619492656877
"2026-03-01","IFYN8C9F3Z",,"Gala High Quality Meghalaya Grass Broom (94cm, Blue)","1 Piece","Cleaning Tools","Gala",,,186.55360937343647,204.88692237903228,,89.41537,8.991953775735785,0.6962076039952946,0.99,0.77083,0.90126,0.32915,186.5072254791846
"2026-03-01","MWW0F19FNW",,"Scotch Brite No Dust Broom","1 Piece x 2","Cleaning Tools","Scotch brite",,,,,,0,,,,,,,
"2026-03-01","A2YT5V84GZ",,"Scotch Brite Microfiber Flat Mop Refill (Assorted)","1 Piece","Cleaning Tools","Scotch brite",,,510.53049705686755,598.603375887097,,59.75678,14.751548865417385,0.025357500306053313,0.03411,0.0254,0.0329,0,509.5172179630032
"2026-03-01","NY7K4NR647",,"RANVIKA Broorms Ultimate+","1 Piece","Cleaning Tools","Ranvika",,,131.34182238785576,249.98715746192894,,17.54511,49.36136251261934,0.08872790557269424,0.06895,0.05423,0.07024,0,125.0028484978218
"2026-03-01","FPBVA2YDIY",,"Car Cleaning Cloth (Microfiber, Assorted)","3 pieces","Cleaning Tools","Soham Housewares",,,187.44264493120173,198.35635520161293,,79.13921,7.2027909404594235,0.11312478004308091,0.16911,0.26823,0.34739,0.00017,188.6307190705485
"2026-03-01","YOKJITXT3Z",,"Cello 2 in 1 Window Cleaner & Wiper","1 Piece","Cleaning Tools","Cello",,,475.292367773122,602.742718446602,,20.40526,21.189401231389436,0.008803836045229791,0.01033,0.00128,0.00166,0,444.117389509508
"2026-03-01","LWMSHJ8JT9",,"Jaypee Plus Plastic Garbin Close Lid Dustbin (10L, Beige)","1 Piece","Cleaning Tools","Jaypee Plus",,,364.65286574998765,474.9064656682028,,30.73426,23.15097836984824,0.07148927756278603,0.08676,0.04951,0.06146,0.00905,365.1035118037375
"2026-03-01","8XE6654UKI",,"Mop N Me 50 Cm Double Lip Squeeze With T.S. Handle","1 Piece","Cleaning Tools","Mop N Me",,,195.19190475949586,550,,4.08857,64.51056277100076,0.007319179312298426,0.00383,0.0007,0.00091,0,195.83591576812037
"2026-03-01","WIIHV57DA6",,"Chakaachak Mop Refill (Pack of 3)","3 pieces","Cleaning Tools","Chakaa chak",,,198.5938797972198,349,,64.53899,43.17703864049694,0.4124679749349752,0.36837,0.17734,0.13174,0.33175,198.29605604940625
"2026-03-01","1K3RB04ZB2",,"Chakaachak Mop Handle","1 pack","Cleaning Tools","Chakaa Chak",,,299,399,,2.5173,25.06265664160401,0,0,0.00032,0.00022,0.00065,299
"2026-03-01","9DP7GAODF3",,"QUARANT Nitrile Disposable Gloves (Medium, Blue, Set of 100)","1 Pack","Cleaning Tools","Quarant",,,429,1000,,4.93533,57.100000000000016,0.11859230553758902,0.07999,0.00658,0.0037,0.01631,429.00000000000017
"2026-03-01","6PCXA4DL5N",,"Spotzero By Milton Classic Spin Mop With Puller Handle, 2 Microfiber Refills","1 pack","Cleaning Tools","Spotzero",,,1240.5582949308755,1999,,5.70799,37.9410557813469,0.00389689494249426,0.00419,0.0003,0.00039,0,1238.737372362855
"2026-04-01","0U59AZZMB8",,"Swastik Housewares Microfiber Feather Cleaning Brush Extendable (Grey)","1 Piece","Cleaning Tools","Swastik Housewares",,,289.9187903866268,398.97797612500005,,73.58163,27.298487074829815,0.419820955553867,0.47762,0.19236,0.25535,0,290.0649734405098
"2026-04-01","ONVT2REZJ7",,"Kleeno By Cello High Quality Eco Swachh Grass Broom (Blue)","1 Piece","Cleaning Tools","Kleeno by Cello",,,106.2714011003464,189.22871383333333,,43.98997,44.88516337877105,1.0576371293433815,0.90891,0.99467,1.31946,0.00283,104.30387756921351
"2026-04-01","J483MFWR5R",,"Spotzero By Milton Zig Zag Kharata Plastic Broom (XL, 60 Sticks)","1 Piece","Cleaning Tools","Spotzero",,,159,165,,2.29801,3.6363636363636362,0.000054920116745417535,0.00008,0.00001,0.00001,0,159
"2026-04-01","CFDVV00QGK",,"SE7EN Eco-Friendly Broom Stick (80cm, Pink)","1 Piece","Cleaning Tools","Se7en",,,50.90296246486954,84.95832158119659,,47.84296,40.5836300540746,0.3911240961520514,0.36469,0.63722,0.8436,0.00699,50.4827309868435
"2026-04-01","24MA2419KZ",,"Gala High Quality Meghalaya Grass Broom (94cm, Blue)","1 Piece x 2","Cleaning Tools","Gala",,,356.5498088608366,409.899251875,,78.04579,13.015257473666349,,,1.17113,0.76985,2.39654,356.5498088608366
"2026-04-01","MBSHN6ISUK",,"Spotzero By Milton Fresh Flow Triangle Bucket (2.6L, Flexible Kitchen Tap Flat Squeeze Mop Bucket System, 2 Reusable Pads)","1 pack","Cleaning Tools","Spotzero",,,2074.3827882015903,3400,,15.52803,39.00104899883082,0.06148366982504125,0.05985,0.00455,0.00603,0,2087.315200206658
"2026-04-01","3BV15IHSPN",,"Scotch Brite Bathroom Squeegee Wiper (Non Telescopic Wiper)","1 Piece","Cleaning Tools","Scotch brite",,,346.64730966212994,450,,65.67391,23.100002274805647,1.1595979237573728,1.39522,0.43326,0.1309,1.35658,346.0428436056014
"2026-04-01","TWXWRTGVL0",,"Cleanmax Rubber and Metal 12 Inch Super Strong Bathroom Wiper with Handle (85cm, Assorted)","1 Piece","Cleaning Tools","cleanmax",,,159,215,,2.27439,26.046511627906977,0.0001789397258323422,0.00021,0,0,0,159
"2026-04-01","J4V3V0F383",,"Joyo Pedal Dustbin (6.5L, Grey, Floral Print)","1 Piece","Cleaning Tools","Joyo",,,204.01549676122738,322.9992327753304,,46.66797,37.18601306995082,0.11160386822166701,0.10924,0.05754,0.07574,0.00197,202.06294815480229
"2026-04-01","8VYNNAOIHP",,"Star Klean Grass Broom (Assorted)","1 Piece","Cleaning Tools","star klean",,,99.56612069919595,200,,8.99563,50.21693965040203,0.0008658406041809374,0.00068,0.0039,0.00518,0,99.63310083009878
"2026-04-01","KLE24NCJ93",,"Gala Plastic Extendable No Dust Broom 2 in 1 for Ceiling Cleaning (Blue)","1 Piece x 10","Cleaning Tools","Gala",,,2990,3034.782608695652,,0.16734,1.475644699140401,,,0.06689,0.02687,0.18909,2990
"2026-04-01","BOB7ADXYA7",,"Scotch Brite Microfiber Polishing Wipe (Grey)","1 Piece","Cleaning Tools","Scotch brite",,,167.02322126431676,178.97761083333336,,55.18283,6.684697713806214,0.03439057768694958,0.05019,0.01941,0.02558,0.00057,167.01999841165028
"2026-04-01","8NL7V3OZOM",,"SWACHH Stainless Steel Solid Pedal Close Lid Dustbin (6L, Silver)","1 Piece","Cleaning Tools","Swachh",,,692.182561713096,1150,,13.12812,39.81021202494817,0.006568046543721062,0.00616,0.00079,0.00105,0,689.6333336695867
"2026-04-01","YRJA28M5FC",,"Amro Cotton Glass Cleaning Cloth (20 x 20 Inches, White)","4 pieces","Cleaning Tools","amro",,,187.34287275109148,198.99025354166665,,34.45704,5.862329250058502,0.0058931282362987385,0.00859,0.00127,0.00169,0,46.450350706208035
"2026-04-01","12NWQQ5EP7",,"Spotzero By Milton Royale Steel Wringer Spin Mop With Wheel, Puller Handle, 2 Microfiber Refills","1 pack","Cleaning Tools","Spotzero",,,1780.4189814814815,2999,,5.95077,40.63291158781322,0.006987736090413769,0.00601,0.00029,0.00039,0,1644.375079065598
"2026-04-01","B6BH4Q8AT7",,"NB Crafted Twist Mop (Microfiber, for Floor Cleaning)","1 pack","Cleaning Tools","NB Crafted",,,402.1308948700253,799,,4.15476,49.61527638827196,0.039367538521177046,0.03137,0.01265,0.01679,0,404.9945800799475
"2026-04-01","8AQHBFDQH8",,"The Better Home Smart Sensor Dustbin (22L, High Leg, Black, ZX02-L22-BLK)","1 Piece","Cleaning Tools","The Better Home",,,6539.844327562276,11599,,33.89842,43.61717107024506,0.028955383369549906,0.02552,0.01393,0.0185,0,6535.019469499158
"2026-04-01","Z8GTVNGDMY",,"GEBI No-Dust Broom Foldable Handle and Easy Floor Cleaning (15.24 × 9.5 × 71cm)","1 Piece","Cleaning Tools","Gebi",,,134.57101355741867,219.986425,,51.72903,41.418029850092275,0.07588372443568972,0.06745,0.11958,0.15481,0.01201,125.45345201393947
"2026-04-01","FK82BQ9LV6",,"Scotch Brite Plastic, Microfiber Spin Bucket Mop (Refill Included)","1 pack","Cleaning Tools","Scotch brite",,,1796.5178852952788,2398.373099875,,48.90097,24.156222159118926,0.4190849261347206,0.51094,0.06993,0.03599,0.17358,1837.149455535844
"2026-04-01","B2XA5U8T79",,"SWACHH Microfiber Check Cloth Table Cleaning Cloth (Black and Blue)","1 Piece","Cleaning Tools","Swachh",,,88.04578738255209,145,,20.44149,39.27356029928983,0.0029190541323978014,0.00278,0.00166,0.0022,0,88.53959837197198
"2026-04-01","X5X7MOSIE9",,"Gebi  Luxury Floor Wiper","1 Piece","Cleaning Tools","Gebi",,,182.34159292035397,248.66944185840703,,3.93648,26.667381170146026,0.004282570849049939,0.00519,0.00033,0.00043,0.00004,191.18983802545318
"2026-04-01","ZGG75U4VUR",,"Gala Double Lip Floor Wiper (64cm, Blue)","1 Piece","Cleaning Tools","Gala",,,217.0447104190771,249.951151125,,88.92112,14.001868816165734,1.3610568945504906,1.83259,0.44534,0.30426,0.87614,214.97149733731885
"2026-04-01","YQ7HS4DVYJ",,"Cello Plastic Dual Action Sink and Dish Brush (37cm, Blue and White)","1 Piece","Cleaning Tools","Cello",,,178.89626620229262,179.87945120833334,,31.66499,0.5407771573486072,0.03817018012136922,0.0594,0.01749,0.02321,0,178.65978734886968
"2026-04-01","ZNA3Y5P91H",,"GEBI High-quality Materials Antibacterial Kitchen Wiper (Green)","1 Piece","Cleaning Tools","Gebi",,,90.72500908769834,134.34066462500002,,21.86688,32.44805701785333,0.00207438273685328,0.00225,0.00129,0.00135,0.00109,90.33469095494894
"2026-04-01","GXMN7Q103K",,"Gala High Quality Meghalaya Grass Broom (94cm, Blue)","1 Piece x 5","Cleaning Tools","Gala",,,891.2931732060364,1024.9737745833334,,41.80953,13.042343588902076,,,1.18382,0.77704,2.42603,891.2931732060364
"2026-04-01","DQT809L72N",,"Gala Microfiber Orbit Deck Cleaning Mop (4.4feet, Blue)","1 Piece","Cleaning Tools","Gala",,,196.69390686003925,219.59564837500002,,40.03092,11.185861259621735,0.34341289378539513,0.47653,0.24312,0.18302,0.42668,196.99166477663985
"2026-04-01","U9G8WOGURW",,"Jalore Pedal Dustbin with Lid (8L, Assorted)","1 Piece","Cleaning Tools","jalore",,,299.01834273356303,359,,60.51446,16.707117828879,0.02680620941916514,0.03501,0.12771,0.16953,0,29904.106101200956
"2026-04-01","HNPWOZLEBC",,"Spotzero By Milton Elegant Spin Mop With Big Wheels (Aqua Green, Two Refills), Plastic","1 pack","Cleaning Tools","Spotzero",,,1458.5481481481481,2399,,4.43101,39.201827922128054,0.0023956154924351125,0.00229,0.00016,0.00022,0,1464.6775481601946
"2026-04-01","ZGO4JITDRF",,"Joyo 6 Inch Table Top Mini Pedal Dustbin/Desktop Bin (16 cm, 1.8L, White, Grey)","1 Piece","Cleaning Tools","Joyo",,,90.24666704869429,155.93089291666666,,82.48947,42.474772888596064,0.4893930604636579,0.44004,0.78649,1.03806,0.01828,89.71415187937788
"2026-04-01","4RLCR6PGD6",,"Gala No Dust Broom (XL, Regular)","1 Piece x 5","Cleaning Tools","Gala",,,842.7897230612618,1000,,17.56564,15.721027693873815,,,2.15716,2.06882,2.42694,842.7897230612617
"2026-04-01","RO03FURHTW",,"Gala Ceiling Broom Stick (3.5feet, Multicolour)","1 Piece x 5","Cleaning Tools","Gala",,,1459.2535211267605,1524.970321830986,,1.33079,4.309382272129823,,,0.12633,0.15002,0.05398,1459.2535211267605
"2026-04-01","0KRZ09Q35K",,"Kuber Industries Pedal Dustbin With Handle (5L, Plastic Small Bin for Office, Kitchen, Bathroom, Grey & Black)","1 Piece","Cleaning Tools","Kuber",,,268.4044442493578,658.9739429255319,,11.32957,58.60813406720655,0.03126562304413533,0.019,0.02778,0.00397,0.10048,305.2594860280807
"2026-04-01","FCITJ16H4G",,"Scotch Brite Floor Cleaning Cloth (Pack of 2, Cotton Cloth, Pocha)","1 Piece","Cleaning Tools","Scotch brite",,,127.87456019603351,174.54870775000003,,68.69669,26.70371649608126,0.07040519315344002,0.08073,0.12458,0.16493,0.00134,127.99314062911478
"2026-04-01","KXESBSOOGC",,"ROYALKART Lint Roller with 240 Sheets (Cover, Multicolour)","1 pack","Cleaning Tools","Royalkart",,,,,,0,,0,0,0.00545,0.00723,0,
"2026-04-01","CK3OYVA2QG",,"Chakaachak Shine Floor Wiper","1 Piece","Cleaning Tools","Chakaa chak",,,207.3548584806368,374.9886848333333,,76.09718,44.90611518292626,0.7840294014722936,0.67543,0.17839,0.23681,0,206.58796897241464
"2026-04-01","1N1J6JCR07",,"SWACHH House Cleaning Lobby Dustpan ( Elegant Grey )","1 pack","Cleaning Tools","Swachh",,,436.77659574468083,1499,,2.61921,70.86213504038153,0.005114460835606437,0.00233,0.00045,0.0006,0,435.2516822121818
"2026-04-01","GL8YGMAINQ",,"Scotch Brite Lint Roller (30 Sheets)","1 Piece","Cleaning Tools","Scotch brite",,,528.6987649689045,599,,90.75522,11.492242857701202,0.7315099928119546,1.01371,0.25688,0.34055,0.00137,530.2370880365045
"2026-04-01","V549ZTVP44",,"Ikea Lillnaggen Squeegee (Black)","1 pieces","Cleaning Tools","IKEA",,,105.3307770961145,139,,4.42116,24.222462520780933,0.0013871822942315276,0.00165,0.00126,0.00168,0,105.6517264711018
"2026-04-01","AI9JFR85GO",,"MOP N ME Plastic Spin Mop (3.2ft, with SS Handle and Wheels, Aqua)","1 pack","Cleaning Tools","Mop N Me",,,464,1299,,0.01194,64.2802155504234,,,0.00008,0.00005,0.00019,464
"2026-04-01","9052V3SKU0",,"Swachh Cleaning Cloth (40x40cm, Microfibre, Assorted)","1 Piece","Cleaning Tools","Swachh",,,195.7719497417214,999,,16.33132,80.40830502238536,0.01911968973423422,0.00564,0.00117,0.00155,0,192.25855495894075
"2026-04-01","38J5U9H7R3",,"GEBI Plastic Antibacterial Single Hocky Toilet Brush (Green)","1 Piece","Cleaning Tools","Gebi",,,89.86963063266383,139,,4.41999,35.345589472903725,0.00036996187734867627,0.00035,0.00096,0.00119,0.00026,86.78849793471204
"2026-04-01","S6KMM9Q1JB",,"Spotzero Plastic Hard Bristle Broom (Green)","1 Piece","Cleaning Tools","Spotzero",,,122.14285714285714,135,,0.09854,9.523809523809524,0,0,0,0,0,122.14285714285714
"2026-04-01","RNPAL50UMM",,"Cotton Colors Cotton Floor Cleaning Cloth or Mop (21 x 21 Inches, Assorted)","1 Piece","Cleaning Tools","cotton colors",,,116.82191133914426,149,,42.37694,22.378652764703702,0.05742756956649786,0.06932,0.03173,0.04212,0,115.20883194387171
"2026-04-01","HFA0N0W66C",,"Spotzero By Milton Ace Spin Mop With Bucket, Mopping System 360 Flexible,","1 pack","Cleaning Tools","Spotzero",,,999,1699,,1.2957,41.20070629782225,0.003958542160251977,0.00364,0.00001,0.00001,0,999
"2026-04-01","S2MHV8CJ46",,"Scotch Brite Microfiber Jumper Spin Mop Round Refill (White)","1 Piece","Cleaning Tools","Scotch brite",,,508.2647304062275,524.7760943514644,,26.41168,3.126661805348682,0.012667274999951694,0.01926,0.00172,0.00051,0.00542,509.99465482850803
"2026-04-01","4FI9FN0FW5",,"Cello Dual Action Hockey Toilet Brush (26cm, Blue and White)","1 Piece","Cleaning Tools","Cello",,,177.90854736360947,219.9952380952381,,22.81777,19.097641183299316,0.010094916586354056,0.01287,0.00803,0.01066,0,179.0045805668121
"2026-04-01","X60ZPXC00K",,"Nilkamal Dustbin (12L, Home Pedal Mechanism, with Lid and Removable Inner Bucket, for Kitchen, Bath)","1 pieces","Cleaning Tools","Nilkamal",,,975,1000,,0.3699,2.5,0,0,0,0,0,975
"2026-04-01","J2U1LGMUT1",,"Chakaachak Rotolite Spin Bucket Mop (with 1 Free Refill)","1 Piece","Cleaning Tools","Chakaa chak",,,684.3059648923307,1198.581302,,54.48222,42.82506852398938,0.8314218674523106,0.73769,0.12236,0.16243,0,685.1597247511637
"2026-04-01","804T76XU9S",,"Cello Plastic Toilet Brush with Holder (450mm, Blue and White)","1 Piece","Cleaning Tools","Cello",,,234.45182481571132,273.38421302631576,,16.33212,14.3734190110476,0.012324673326218007,0.01658,0.0046,0.00611,0,234.06680001214818
"2026-04-01","TTPPAIS8KH",,"Scotch Brite Plastic Kitchen Wiper (Grey)","1 Piece","Cleaning Tools","Scotch brite",,,155.11409040388725,170,,71.35313,8.78052620364918,0.42050066688965987,0.60002,0.19695,0.19213,0.21166,155.07319560471853
"2026-04-01","J0AJIHIL0H",,"Cleanmax Clip and Lock Cotton Mop (7 Inch, 350g, 120cm Metal Handle, Assorted Colors)","1 Piece","Cleaning Tools","cleanmax",,,259,299,,1.4881,13.377926421404682,0,0,0,0,0,259
"2026-04-01","MKIH4T9QY1",,"Capsicum Broom Phool Jhadu Natural Grass with Heavy Duty Plastic Handle (Red, Green, for Home and Office Easy Floor Cleaning)","1 Piece","Cleaning Tools","Capsicum",,,59.81358289615655,298.52343025000005,,54.46743,79.98809216808229,6.591110995658981,2.06393,2.63938,3.5037,0,59.77576247068971
"2026-04-01","A7U2VUZ7H5",,"Nayasa Plastic Waste Paper Bins No:111 (Brown)","1 Piece","Cleaning Tools","Nayasa",,,747.5775509253392,943.9442622222223,,22.43857,20.77812756535891,0.011480900623492957,0.01436,0.01679,0.02229,0,759.0313680973919
"2026-04-01","XXO34PXNCJ",,"Cleanmax Royal Cleaning Wiper (25.4cm, Assorted)","1 Piece","Cleaning Tools","cleanmax",,,92.6923076923077,110,,0.56571,15.734265734265735,0,0,0.00001,0.00002,0,92.6923076923077
"2026-04-01","H3RBQT079G",,"Gala Rubber Toilet Plunger (48cm, Multicolour)","1 Piece","Cleaning Tools","Gala",,,102.62874108843613,114.91321408333334,,57.12776,11.038345163311456,0.12185915154891767,0.16929,0.07028,0.09053,0.00846,102.21037563340113
"2026-04-01","NMIGNO9XH8",,"Shri Samriddhi Enterprises Microfiber Cleaning Cloth (40 x 40cm, 300GSM, Blue)","1 Piece x 2","Cleaning Tools","Shri Samriddhi",,,131.0864039951827,260,,28.83817,49.582152309545116,,,0.1733,0.23005,0,131.0864039951827
"2026-04-01","KLJ8ZTDCTF",,"SE7EN Kitchen Wiper (Multicolour)","1 Piece","Cleaning Tools","Se7en",,,55.00069394122384,59.55367850000001,,49.52034,7.860058983810119,0.026372140787360908,0.03777,0.05386,0.07005,0.00442,55.001179036675055
"2026-04-01","1RPHTC7GR6",,"Joyo Plastic Waste-In Dustbin (7L, Grey)","1 Piece","Cleaning Tools","Joyo",,,98.8393169402321,145.014882375,,78.81314,31.884007354056834,0.9684601404316,1.03153,1.42444,1.89089,0,9876.584288092392
"2026-04-01","1TPNRHUAN9",,"Cleanmax Multiutility Plunger (12.7cm, Assorted)","1 Piece","Cleaning Tools","cleanmax",,,70,89,,0.22817,21.348314606741575,0.00005931372608505093,0.00007,0,0,0,70
"2026-04-01","5LCTSBB6S8",,"Chakaachak Eazo Grass Broom","1 Piece x 10","Cleaning Tools","Chakaa Chak",,,893.2386853119631,1150,,7.33611,22.327070842437994,,,2.01641,2.67672,0,893.2386853119631
"2026-04-01","GF818LIKB2",,"GEBI Super Spin Bucket Mop (Plastic Spinner)","1 pack","Cleaning Tools","Gebi",,,605,1299,,0.99291,53.425712086220166,0,0,0,0,0,605
"2026-04-01","INKID5HLCK",,"Gala Grass Broom with Bristles (3.4feet, Pink)","1 Piece","Cleaning Tools","Gala",,,206.70904635589903,234.9711499166667,,80.63588,12.257128000212248,1.1910417875440362,1.63614,1.18223,0.87369,2.12442,206.17133808683488
"2026-04-01","0284HB4HL6",,"SWACHH Cotton Floor Cleaning Floor Duster Mop or Pocha (Assorted)","1 Piece","Cleaning Tools","Swachh",,,128.2272267055595,180,,29.31429,28.835756095354732,0.006290849736293281,0.00694,0.00363,0.00482,0,127.15756200398023
"2026-04-01","6L6F34Z6Q7",,"Spotzero By Milton Floor Cleaning Zero Dust Broom with One Refill Free (XL, Home Cleaning, Jhadu)","1 Piece","Cleaning Tools","Spotzero",,,394.5396705057173,599,,12.41724,34.13497319306878,0.003788589362614339,0.00381,0.00857,0.01138,0,392.44823759521114
"2026-04-01","JUA7KEPJP5",,"HASHWOW Bathroom Gap Cleaning Brush (Small Hard Bristle, Crevice Scrub Brush, Long Handle, for Dead Corners & Window Grooves, Washroom)","1 Piece","Cleaning Tools","HashWOW",,,158.040580238194,199,,33.44128,20.616377336799747,0.00988232580717043,0.01225,0.0008,0.00106,0,157.93909361819814
"2026-04-01","FYV97ZACFR",,"Chakaachak High-quality Materials Dustpan (Orange)","1 Piece","Cleaning Tools","Chakaa chak",,,48.51822036667405,79.97099745833334,,78.92286,39.36867090990698,1.9110640896089732,1.81272,1.41632,1.66545,0.65555,48.490859506165286
"2026-04-01","JJQVNXTJA2",,"HOME ESSENTIALS Multi-Purpose Extendable Ceiling Fan Duster","1 Piece","Cleaning Tools","HomeEssentials",,,715.202928539837,1599,,20.59537,55.38570498561115,0.09179827615666138,0.06276,0.03569,0.00303,0.13541,69902.34215585444
"2026-04-01","FOK325PT2X",,"GEBI High-quality Materials Antibacterial Double Hockey Toilet Brush (Green)","1 Piece","Cleaning Tools","Gebi",,,161.121904339487,229,,23.75019,29.598779600957435,0.030135267186756912,0.03276,0.00476,0.00624,0.00022,163.96936134211282
"2026-04-01","1Q5ZNGOO3F",,"Gala Tile and Floor Scrubber (9x18x90 cm, Blue and Red)","1 Piece","Cleaning Tools","Gala",,,180.11534912613857,199.99937524999999,,73.61711,9.928330046344994,0.9088224855125091,1.28099,0.3311,0.43149,0.02453,180.1418267675085
"2026-04-01","MHS075SVCB",,"Jalore Pedal Waste-In Dustbin (12L, Assorted)","1 Piece","Cleaning Tools","jalore",,,401.2230300728856,599,,60.76783,33.501669419601264,0.12242203281817934,0.12788,0.20051,0.26617,0,39868.52139413437
"2026-04-01","JI4J6A8CGL",,"Amro 2 Pcs Glass Cleaning Cotton Cloth (20""x20"") - White","2 pieces","Cleaning Tools","amro",,,81.92826296188981,99,,26.41828,17.24277956683573,0.004596813771591448,0.00595,0.00067,0.00088,0,81.87155787497537
"2026-04-01","MDHVD73RH8",,"Chakaachak Microfiber Multipurpose Duster (Multicolour)","1 Piece","Cleaning Tools","Chakaa chak",,,260.381539811316,348.9765195833333,,42.91234,25.512214855106876,0.05665898749633517,0.06576,0.01964,0.02607,0,258.75045260638996
"2026-04-01","92NJN1D41Y",,"Spotzero By Milton Mini Spin Mop Bucket With Puller Handle, 360 Flexible Mop Head,1 Microfiber Refills","1 pack","Cleaning Tools","Spotzero",,,779,1099,,0.23259,29.117379435850772,0,0,0,0,0,779
"2026-04-01","Y7CBQQ306V",,"Gala High Quality Meghalaya Grass Broom (94cm, Blue)","1 Piece x 10","Cleaning Tools","Gala",,,1782.9603715488217,2050,,24.22965,13.02632333908187,,,1.17555,0.77226,2.4071,1782.9603715488217
"2026-04-01","KU08W0UJQR",,"Gala Microfiber Advance Floor Cleaning Cloth (White)","1 Piece","Cleaning Tools","Gala",,,124.08851060865426,135.02589441666666,,80.90113,8.361729513043551,0.49627375225379694,0.71178,0.49663,0.63823,0.06422,123.76148552506297
"2026-04-01","6OS8ULHJUL",,"Gala No Dust Broom (XL, Regular)","1 Piece x 2","Cleaning Tools","Gala",,,337.0540244381258,400,,71.0913,15.736493890468545,,,2.15695,2.06855,2.42691,337.0540244381258
"2026-04-01","LCZZE7C9QI",,"Scotch Brite Handsfree Premium Microfiber Mop (with In-Built Easy Squeeze Mechanism and 1 Additional Refill)","1 pack","Cleaning Tools","Scotch brite",,,1815.1785044990277,2750,,51.95257,40.08899501648816,1.346447144948632,1.22047,0.15209,0.03848,0.49904,1596.7952902827442
"2026-04-01","X4GKD7OZZN",,"Kuber Industries Cotton Floor Cleaning Pocha (18 x 18 Inches, White)","3 pieces","Cleaning Tools","Kuber Industries",,,125.6029067272859,399,,32.53582,67.93713490058924,0.2949024539379565,0.14668,0.15144,0.09388,0.3272,42.68452585512826
"2026-04-01","747O1QWXN3",,"Gala No Dust Broom (XL, Modular)","1 Piece x 5","Cleaning Tools","Gala",,,890.9640006085642,1119.96381075,,34.89491,20.44707230210258,,,1.29214,0.98234,2.23819,890.9640006085642
"2026-04-01","JDNP2P6T90",,"Gala Plastic Toilex Toilet Brush with Round Container (1.3feet, White and Blue)","2 pieces","Cleaning Tools","Gala",,,209.98401608778795,254.6027151666667,,59.10959,17.671549689333844,0.11770539333732517,0.15116,0.09188,0.10729,0.04482,104.90924012841498
"2026-04-01","FPBVA2YDIY",,"Car Cleaning Cloth (Microfiber, Assorted)","3 pieces","Cleaning Tools","Soham Housewares",,,152.7817259074754,197.81086216666665,,68.73103,23.48347791479793,0.17573558636665684,0.2098,0.14345,0.18852,0.00581,151.2003779735088
"2026-04-01","OKTSNZSCJU",,"Scotch Brite Microfiber Bathroom Wipe (Blue)","1 Piece","Cleaning Tools","Scotch brite",,,179.3123119064727,199,,55.90311,9.898027156373798,0.011312845066251978,0.01594,0.00758,0.01003,0.00009,179.27888791826973
"2026-04-01","5I7W2NCGAI",,"Spotzero By Milton Fresh Flow Square Bucket (3L, Flexible Kitchen Tap Flat Squeeze Mop Bucket System, 2 Reusable Pads)","1 pack","Cleaning Tools","Spotzero",,,2218.991928223477,3398.7625533632295,,14.07691,34.70926114974476,0.05884660552844173,0.06278,0.00554,0.00736,0,2259.3321125098737
"2026-04-01","3FLH4H91CL",,"RANVIKA Broorms Fantastic","1 Piece","Cleaning Tools","Ranvika",,,140.4569786535304,174.52654625615764,,7.94012,19.52349150624858,0.003660076289430062,0.00459,0.00531,0.00705,0,140.40468204967212
"2026-04-01","8XE6654UKI",,"Mop N Me 50 Cm Double Lip Squeeze With T.S. Handle","1 Piece","Cleaning Tools","Mop N Me",,,208.8875,550,,5.14446,62.02381341426943,0.003477941211350714,0.00195,0.00052,0.0002,0.00149,198.3833654640595
"2026-04-01","M58KH9T2B2",,"Kuber Industries Teddy Table Dustbin|Plastic Swinging Lid Waste Storage Garbage Bin|Desktop Trash Can For Study Table, Office|Pack of 2 (Multicolor)","1 Piece","Cleaning Tools","Kuber",,,236.25776515151512,499,,4.54336,52.65375447865429,0.0004981753862597965,0.00036,0.00124,0.00165,0,230.7704565089837
