"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-04-01","DM5DFJN5GM",,"Sumeet 7in1 Stainless Steel + See through Lid Masala Stand / Dry Fruit Stand with Stand and 7 Spoons (7 Containers - 200ml each, Silver)","1 pack","Jars Containers Holders","Sumeet",,,889.9865723087976,2005.1213800833332,,57.59765,55.59792756466532,0.7337571716899651,0.60893,0.33529,0.39615,0,889.1370629818417
"2026-04-01","QN8RLIM2YN",,"Sumeet Stainless Steel Flat Canisters / Puri Dabba / Storage Containers (No. 6 - 200ml, No. 7 - 350ml, No. 8 - 500ml, No. 9 - 800ml, Set of 4, Silver)","4 pieces","Jars Containers Holders","Sumeet",,,750.4053213288847,1210.998375,,74.17154,38.04440777643151,0.3674418589082807,0.42709,0.36054,0.15311,1.5034,187.25592818862944
"2026-04-01","C7X5N0T8XF",,"Sumeet Stainless Steel Small Masala/Spice Box with See Through Lid and Spoon with 7 Container (950ml, 16.7cm Dia, Round)","1 Piece","Jars Containers Holders","Sumeet",,,463.8484740582283,1020.6344528451883,,26.99019,54.60370343686888,0.16627816991549368,0.13888,0.01836,0.0114,0.05674,461.83516825231595
"2026-04-01","SD3D26N5QH",,"Nayasa Plastic Retro 87 Storage Container (150ml, Brown)","6 pieces","Jars Containers Holders","Nayasa",,,199,249,,0.56473,20.080321285140563,0.0001592359136707789,0.00024,0.00003,0.00004,0,33.166666666666664
"2026-04-01","XUBS30PSVJ",,"Nayasa Plastic Cosmic Container (750ml, Blue)","1 Piece","Jars Containers Holders","Nayasa",,,180.14520466167954,215,,10.58814,16.21153271549788,0,0,0.00175,0.00207,0,180.14520466167954
"2026-04-01","XP8RZZEHJH",,"Peepul Tree Hand Etched Brass Masala Box (200ml)","1 Piece","Jars Containers Holders","Peepul Tree",,,,,,0,,,,,,,
"2026-04-01","IP0ATTZLIJ",,"Tupperware Voila Glass Rectangular Glassware (1L, Freezer/Microwave/Fridge/Bakeware Glass)","1 Piece","Jars Containers Holders","Tupperware",,,1339.6048611709307,1535,,21.82242,12.724666691153486,0.02233274096707754,0.03754,0.0127,0.015,0,137600.10524038423
"2026-04-01","9ZBYAHFTY6",,"Cello Glass Qube Fresh Storage Jar (300 ml, Transparent)","1 pack","Jars Containers Holders","Cello",,,779,779,,1.36157,0,0,0,0,0,0,779
"2026-04-01","FO7Z1N4L6F",,"Cello Qube Fresh Airtight Glass Storage Jar with Silver Metal Lid Set (2 Pieces, 580ml, Transparent)","2 pieces","Jars Containers Holders","Cello",,,206.39252355781886,375.00178125,,48.98689,45.07581653438407,0.28141264211740913,0.28983,0.19364,0.22878,0,102.90490652937643
"2026-04-01","0EU417LC9B",,"Cello Stainless Steel Steelox Masala Dabba (150 ml x 7, Silver)","1 Piece","Jars Containers Holders","Cello",,,654.2230466211826,1299,,6.16543,49.6357292933369,0.01428825771872883,0.01349,0.00344,0.00406,0,654.1170008129366
"2026-04-01","SLZ8CS340L",,"Joyo Plastic Fresherware Round Container (3 L, Brown)","1 Piece","Jars Containers Holders","Joyo",,,119,185,,11.4775,35.67567567567568,0.00982216996650948,0.01184,0.01108,0.01309,0,118.99999999999997
"2026-04-01","YOE6JE8SOW",,"Signoraware Freezer Fresh Stainless Steel Small Storage Container (600ml, Airtight and Leakproof, Blue)","1 Piece","Jars Containers Holders","Signoraware",,,255.618607388425,310,,15.13204,17.536282982855813,0.011298651402184555,0.01756,0.00954,0.01127,0,25700.491526845082
"2026-04-01","T9E2G85FKV",,"Joyo Plastic Fresherware Square Container (1.5 L, Brown)","1 Piece","Jars Containers Holders","Joyo",,,149.2409926333061,246,,25.91924,39.32607672306605,0.01203478176453971,0.01367,0.01716,0.02028,0,150.60740670075418
"2026-04-01","VLFA7G6MA0",,"Home Centre Stack Oren Glass Condiment Jars (Set of 3)","3 pieces","Jars Containers Holders","Home Centre",,,390,399,,12.21586,2.255639097744361,0.013140799887807229,0.02408,0.00018,0.00022,0,390
"2026-04-01","ULID171T9P",,"Larah by Borosil Confetti Opalware Storage Container with Air Tight Lid, Microwave Dishwasher Safe (800ml + 1.2L, White, Pack of 2)","2 pieces","Jars Containers Holders","Larah by Borosil",,,726.6894586894587,945,,3.897,23.101644583126074,0,0,0,0,0,363.34472934472933
"2026-04-01","JHVJWRN3XD",,"HomeStop Barton Container (1.2L)","1 Piece","Jars Containers Holders","HomeStop",,,426.6153346328785,495,,6.45305,13.815083912549802,0.001741043272966649,0.00282,0.01413,0.01669,0,427.0959760318198
"2026-04-01","KR5XUVSQAZ",,"Signoraware Classic BPA Free Plastic Small Round Container (550ml, Airtight and Leakproof and Microwave Safe, Blue)","1 Piece","Jars Containers Holders","Signoraware",,,169.0792206840001,190.07134642512077,,14.76653,11.045785999404231,0.003013971329840887,0.00496,0.00306,0.00153,0.01146,16907.64176183294
"2026-04-01","QM9572CJ59",,"Signoraware Easy Flow Stainless Steel Oil Dispenser (1.1L, Spillproof and Airtight, Black)","1 Piece","Jars Containers Holders","Signoraware",,,365.49001109300883,460,,36.23158,20.45544318715669,0.1479272860426776,0.22155,0.23855,0.16224,0.65899,366.48081166010707
"2026-04-01","Y7FCMHZVXX",,"Home Centre Glass Chef Special Libra Oil Dispensers (350ml, Pack of 2, Black)","2 pieces","Jars Containers Holders","Home Centre",,,995.2926829268292,999,,15.84744,0.37110281012720037,0.006388621596671008,0.01193,0.00765,0.00904,0,497.5068866571018
"2026-04-01","7FN7C7S4GU",,"ExclusiveLane 'Mason Bottle' Glass Salt & Pepper Shakers Set With Iron Holder (Set of 2, 60 ml, Handcrafted)","2 pieces","Jars Containers Holders","ExclusiveLane",,,529.0846400440519,1230,,8.82245,56.98498861430473,0.01824881940766806,0.01469,0.00355,0.00398,0.00119,528.3086803019577
"2026-04-01","VQEY5QAWMV",,"Lock & Lock Airtight Glass Container with Lid (2000ml, Rectangle)","1 Piece","Jars Containers Holders","Lock & Lock",,,1475.479272419628,1725,,5.3019,14.464969714804182,0.0033094210973746217,0.00532,0.00032,0.00038,0,1478.638946729134
"2026-04-01","2CG5QAVJI8",,"YouBee Fridge Storage Boxes with Removable Drain Plate and Lid, Stackable Fridge Storage Containers (2.5 L, Transparent, Pack of 6)","6 pieces","Jars Containers Holders","Youbee",,,445.7266616274029,1199,,35.85951,62.87559230909902,0.7559345137533399,0.52482,0.18723,0.11674,0.57557,74.05920834216866
"2026-04-01","RX24W6C65M",,"Home Centre Vault Malva Glass Storage Canisters with Wooden Lid (Set of 5, 1.6L, 1.9L, 2.4 L, Transparent)","5 pieces","Jars Containers Holders","Home Centre",,,1488.7577285863924,1498.6655104469276,,27.63732,0.6582465929657628,0.1934021852295761,0.36009,0.00931,0.011,0,1486.0997216668502
"2026-04-01","RWVXJ3L39P",,"UTENSILA Kitchen Smart Grain Dispenser, 360 degree Rotating 6 Grid Cereal Dispenser","1 Piece","Jars Containers Holders","Utensila",,,2775.511734892788,4987.46355875,,28.99098,44.34949333677525,0.09750398695058587,0.10158,0.00695,0.00821,0,2778.526869275971
"2026-04-01","D2A9NC1HEF",,"Nestasia Brass Mukhwas & Dry Fruit Storage Box (Box- 300ml, Container- 20ml)","1 pack","Jars Containers Holders","Nestasia",,,1087.7582988332385,1710,,68.24053,36.47796349443279,0.4970174936761486,0.5862,0.59262,0.09401,3.33979,1080.479334738492
"2026-04-01","NRU3V1VXYR",,"Bergner Essential Plus Stainless Steel Masala Dabba/ Spice Box (21.5cm Dia, See through Lid, 7 Containers, Steel Spoon)","1 Piece","Jars Containers Holders","Bergner",,,902.7467532467533,1425,,11.03547,36.649350649350644,0.004100804403268553,0.0042,0.00266,0.00314,0,78060.22700998423
"2026-04-01","JNIHGZXY6J",,"LocknLock Euro Food Storage Containers (300ml, Pack of 3, Square, Glass, Transparent, LLG205)","3 pieces","Jars Containers Holders","Lock & Lock",,,1100.7426272879663,1268.8618977966103,,9.76646,13.201052462850727,0.01996837542481407,0.03344,0.00648,0.00766,0,379.0516907453168
"2026-04-01","H2VZWZTTMX",,"Femora Borosilicate Square Food Storage Container with Air Vent Lid (800ml, Transparent)","1 Piece","Jars Containers Holders","Femora",,,481.51970720720726,550,,6.54257,12.450962325962319,0,0,0.00044,0.00014,0.0021,481.51970720720726
"2026-04-01","TDGSZNY21J",,"Home Centre Polypropylene Barbados Containers (1.7L, Pack of 6, Teal)","6 pieces","Jars Containers Holders","Home Centre",,,1095,1099,,21.26225,0.36396724294813154,0.029517925833099246,0.05513,0.00533,0.00629,0,182.49999999999997
"2026-04-01","8NY32ZP89U",,"Larah by Borosil Jupiter Opalware Storage Bowl with Lid, Microwave Dishwasher Safe Kitchen Storage Container (400ml, White, Pack of 2)","2 pieces","Jars Containers Holders","Larah",,,467.4568009183018,594.9236401666666,,66.03481,21.430571781189965,0.07114526327461522,0.10479,0.08517,0.10063,0,233.7592915649509
"2026-04-01","789KWGX8LH",,"Borosil Klip N Store Rectangle Food Storage Container with Airtight Lid Borosilicate Glass Container for Lunchbox Microwave Dishwasher Safe (1.04L, Transparent)","1 Piece","Jars Containers Holders","Borosil",,,603.538578669525,744.5632380869566,,37.69021,18.896014255186476,0.2662380350960792,0.40508,0.07534,0.05857,0.16771,604.5629047078489
"2026-04-01","3W27OO8TUB",,"Signoraware Bake 'N' Serve Glass Bottle Set (700ml + 500ml)","1 pack","Jars Containers Holders","Signoraware",,,536.5875,689,,14.19344,22.120827285921635,0.003965933502894388,0.00579,0.01559,0.00585,0.06924,536.7578104603601
"2026-04-01","8PL69BPQIH",,"Femora Kitchen Storage Jars Borosilicate Glass with Steel Lid Air Tight Jar (1000ml, 2 Pieces, Transparent)","2 pieces","Jars Containers Holders","Femora",,,476.7082772845485,550,,6.7097,13.324212605862149,0.012656761080347745,0.0206,0.0012,0.00127,0.00079,238.68574641656355
"2026-04-01","2DPV957E9I",,"Cello Glass Qube Fresh Storage Jar (180ml, Transparent)","3 pieces","Jars Containers Holders","Cello",,,299,369,,7.27629,18.97018970189702,0.00023597611303019042,0.00036,0,0,0,99.66666666666667
"2026-04-01","1BA0ORR4ON",,"Signoraware Safe Store Tempered Glass Round Container (400ml)","1 Piece","Jars Containers Holders","Signoraware",,,287.25102155574444,359,,10.22722,19.98578786748066,0.00884008726520741,0.01318,0.01223,0.00247,0.06597,286.6486375021469
"2026-04-01","5B3Z1ZBXF3",,"Signoraware Even Flow Borosilicate Glass Oil Dispenser (1L, Easy Refilling and Pointer Nozzle , Clear)","1 Piece","Jars Containers Holders","Signoraware",,,487.2250102257002,580,,27.44785,15.951769899578093,0.10239444800526278,0.16118,0.03672,0.02326,0.11085,488.5670061653874
"2026-04-01","BVIINRWCB3",,"Ireka Homes Eggsential Acacia Wood Egg Tray (Holds 6 Eggs)","1 pack","Jars Containers Holders","Ireka Homes",,,686.9937086122644,1025,,29.67961,32.976223550022986,0.009176976740395226,0.0115,0.00379,0.00448,0,685.5655872765627
"2026-04-01","GA0I6RJZNO",,"Tupperware Plastic Kitchen Storage Containers (1.7L, MM Oval #3)","4 pieces","Jars Containers Holders","Tupperware",,,1677.181384552522,2780,,27.40662,39.62967828145598,0.03377873355203216,0.04343,0.04035,0.04768,0,47620.291984574804
"2026-04-01","MLDBWIIAX6",,"Signoraware Nano Round Small Container Set (Pack of 6, Plasticware)","6 pieces","Jars Containers Holders","Signoraware",,,189,219,,9.2485,13.698630136986301,0.0051118565298287994,0.00827,0.00154,0.00182,0,189
"2026-04-01","RI4MT3S03P",,"Nestasia Groovo Stackable Food Storage Containers (Set of 7, 310ml + 520ml + 750ml + 1.2L + 1.7L)","7 pieces","Jars Containers Holders","Nestasia",,,2203.616071664226,2995,,23.81745,26.369410943073564,0.2940160687592021,0.40661,0.03587,0.02005,0.123,2208.84185663716
"2026-04-01","MR668GBT3I",,"Milton Plastic Silo Storage Container (14.45L, Blue)","1 Piece","Jars Containers Holders","Milton",,,353.0234777974698,550,,11.33611,35.81391312773276,0.013364497568939914,0.01599,0.00496,0.00586,0,355.0228522783834
"2026-04-01","7T8FZKZH9K",,"Nayasa Plastic Globe Airtight Storage Container (2L, Transparent)","3 pieces","Jars Containers Holders","Nayasa",,,500.55069057926204,579,,10.85862,13.554599878163414,0.011663551050138558,0.01884,0.00082,0.00096,0,166.34781919296293
"2026-04-01","ES2I8I325S",,"JARSOME Metal Mandala Collection Airtight Kitchen Container Set (4 Pieces, 450ml each, Blue Elephants)","4 pieces","Jars Containers Holders","Jarsome",,,986.6286213786212,1199,,5.05188,17.71237519777971,0,0,0.00327,0.00044,0.01887,246.65715534465537
"2026-04-01","DD1T4NR11Q",,"Tupperware Super Storer Large (5L, Kitchen Storage, Plastic)","1 Piece","Jars Containers Holders","Tupperware",,,671.5488293396744,990.0741859859156,,19.11267,32.13769114463429,0.019300351989390396,0.02609,0.00461,0.00544,0,71330.59883348778
"2026-04-01","8R5BNVNZUT",,"LocknLock Classic Food Storage Containers with Lid (1.3L, Pack of 2, Rectangular, Plastic, Leakproof, Airtight, Transparent, HPL809)","2 pieces","Jars Containers Holders","Lock & Lock",,,765.3764705882353,930,,3.25272,17.701454775458572,0,0,0.00001,0.00002,0,382.68823529411765
"2026-04-01","VPSBK8ZYX3",,"Sumeet Stainless Steel Vertical Utility Canisters/Ubha Dabba/Storage Containers (No.7 - 320ml, No.8 - 500ml, No.9 - 650ml, Set of 3, Black)","3 pieces","Jars Containers Holders","Sumeet",,,595.3055673042963,1242.188341375,,13.11885,52.07604959553547,0.021732440757588543,0.01949,0.00426,0.00147,0.01963,198.5758364956848
"2026-04-01","RIL2PSYM9Q",,"Signoraware Modular BPA Free Plastic Oval Container with Lid (1.1L, Airtight Lid, Blue)","1 Piece","Jars Containers Holders","Signoraware",,,169.11290557342036,199.0141799166667,,43.49726,15.034011148093784,0.06277827933845859,0.09996,0.47334,0.20325,1.96142,169.05842870960214
"2026-04-01","T33C1U09QT",,"Femora Borosilicate Jar with Silicon Base Metallic Lid (500ml, Transparent)","1 Piece","Jars Containers Holders","Femora",,,269,400,,2.07792,32.75,0.0007672101430957166,0.00097,0,0,0.00002,269
"2026-04-01","TVINXDG30M",,"Nestasia Glass Airtight Jars with Lids (850ml, Transparent)","2 pieces","Jars Containers Holders","Nestasia",,,1053.9858393458392,1710,,7.146,38.36340120784566,0.004374191363486456,0.00502,0.00315,0.00054,0.01757,523.4814253713677
"2026-04-01","HORYZZVSY4",,"Home Centre Bamboo Zyra Vista Storage Organiser with Lid (21 x 16 x 9 cm)","1 pack","Jars Containers Holders","Home Centre",,,980.004447565543,999,,25.81289,1.9014567001458442,0.007666345916005211,0.0141,0.02494,0.02947,0,980.0001900760304
"2026-04-01","HLKXZOYBG3",,"Sonal Plastic Food Keeper Multipurpose Container (Assorted)","4 pieces","Jars Containers Holders","sonal",,,258,258,,0.03922,0,,,0.00001,0.00001,0,64.5
"2026-04-01","TLF5QL8U8T",,"Joyo Plastic Fresherware Container 71 (German Lavender)","1 Piece","Jars Containers Holders","Joyo",,,55.53450434527218,113,,35.30181,50.95537343316956,0.07531455830581206,0.06903,0.05263,0.06218,0,55.377771914788255
"2026-04-01","5SIPV0G98I",,"Use Max Plastic Cube Set (850ml, 1350ml, 2150ml, Red)","3 pieces","Jars Containers Holders","Nayasa",,,236.85714285714286,305,,1.19351,22.34192037470726,0.0005851440201155128,0.00086,0,0,0,79.49253731343285
"2026-04-01","ZHKP6P2TUU",,"Yera Glass Jar (200ml, Transparent)","6 pieces","Jars Containers Holders","Yera",,,276.4109889321057,321,,18.48924,13.890657653549626,0.002258080366150684,0.00364,0.00741,0.00048,0.04564,46.087537515660685
"2026-04-01","VI7PPZPGAI",,"Soham Housewares Plastic Salt and Pepper Shakers (Transparent)","2 pieces","Jars Containers Holders","Soham Housewares",,,55.00057189542484,64.99440720833334,,29.94444,15.376394706039111,0.01301974222331776,0.02063,0.03405,0.04024,0,27.501077090160162
"2026-04-01","C4CJ8S9V6B",,"Agaro Elegant Glass Oil Sprayer for Cooking (200ml, Brown, Refillable, Portable)","1 Piece","Jars Containers Holders","Agaro",,,372.9680573053572,399,,41.30872,6.523041743087398,0.7672295199960548,1.34416,0.99229,1.17239,0,372.88912695890593
"2026-04-01","O3KTM5EYJ9",,"Exclusivelane Ceramic 'Shatranj Checkered' Hand-Painted Multi-Purpose Storage Jar (480ml, 4.3 Inch, Yellow and Off White, Airtight)","1 Piece","Jars Containers Holders","ExclusiveLane",,,525,1075,,8.48861,51.16279069767442,0,0,0.00098,0.00003,0.00625,525
"2026-04-01","52KBLHE460",,"Cutting EDGE Plastic 2X Modular Air Tight Kitchen Storage Container (3L, Blue)","1 Piece","Jars Containers Holders","Cutting Edge",,,206.71761501210653,345,,12.59751,40.08185072112854,0.00463318953632447,0.00519,0.0302,0.00252,0.18268,206.26190476190476
"2026-04-01","K3NH0YJ7AJ",,"Signoraware Family Fresh Tab Set (Pack of 4, Plasticware)","4 pieces","Jars Containers Holders","Signoraware",,,481.0900860344138,599,,13.12515,19.684459760531915,0.0038312544530186197,0.00586,0.00451,0.00533,0,488.15390583199576
"2026-04-01","0R76F9E1OW",,"LocknLock Food Storage Containers (Pack of 3, Glass, Heat Resistant, Leak Proof, LBG445+LBG428+LBG422)","3 pieces","Jars Containers Holders","Lock & Lock",,,2056.581560283688,2545,,10.61586,19.19069158252236,0.02846562584938331,0.04317,0.00651,0.00769,0,686.3207601989872
"2026-04-01","O4WNPQRCS7",,"Joyo Plastic Knit Masala Box Shrink Wrap (Grey)","1 Piece","Jars Containers Holders","Joyo",,,161.77223006916404,289,,35.87102,44.54956321441502,0.22697774910380425,0.23527,0.38107,0.45023,0,159.72679351309537
"2026-04-01","6COK92S5XJ",,"Jaypee Plus Plastic Classique Tea Container Set (750ml, Black)","3 pieces","Jars Containers Holders","Jaypee Plus",,,639.7349749379567,949,,56.53646,32.53868263389859,0.06675514831976169,0.08478,0.05004,0.05913,0,218.29599075454738
"2026-04-01","0OWM9TBZQN",,"Neelam Stainless Steel Spice Box (10 Pieces, 1575ml, Silver)","1 pack","Jars Containers Holders","Neelam",,,779.0053921214951,990.0229307916667,,20.0045,21.308994369524292,0.023125659076958658,0.03401,0.03174,0.03751,0,781.7487003808759
"2026-04-01","A4GPT7M4X3",,"Home Centre Glass Regal Storage Jars (800ml, Pack of 6, Transparent)","6 pieces","Jars Containers Holders","Home Centre",,,875.8,899,,1.52797,2.5806451612903225,0,0,0,0,0,145.96666666666667
"2026-04-01","VFLUIF66HQ",,"Larah by Borosil Jupiter Opalware Storage Bowl with Lid, Microwave Dishwasher Safe Kitchen Storage Container (400ml + 800ml + 1.2L, White, Pack of 3)","3 pieces","Jars Containers Holders","Larah by Borosil",,,900.2603731342864,1195,,63.40573,24.67661660184692,0.2046645768875633,0.28862,0.22306,0.26354,0,299.79039894419003
"2026-04-01","RXTUMGY0TJ",,"Nayasa Plastic Hermit Airtight Storage Container (500ml, Green)","2 pieces","Jars Containers Holders","Nayasa",,,149.90631857124438,229,,13.70782,34.53872551474044,0.0009517703225551013,0.00116,0.00451,0.00532,0,74.55606271066043
"2026-04-01","35NBJNFRUO",,"Home Centre Glass Chef Special Libra Canister (600ml, Black)","1 Piece","Jars Containers Holders","Home Centre",,,449,449,,17.86533,0,0,0,0.0011,0.00129,0,449
"2026-04-01","0FVEPCKKZ8",,"Cello Modustack Glassy Storage Jar with Lid (2L, Maroon)","1 Piece x 2","Jars Containers Holders","Cello",,,531,598,,22.22222,11.20401337792642,,,,,,531
"2026-04-01","AJ213FM214",,"Signoraware Monarch Executive Microsafe Steel Box Set of 2 (500ml+350ml) | Steelware","1 pack","Jars Containers Holders","Signoraware",,,377.75858676804063,429,,10.14093,11.943980650274359,0.008230386381296886,0.01359,0.00403,0.00476,0,377.98571129478916
"2026-04-01","XK8JF0HV45",,"ANJALI Polypropylene Double Deck Sprout Maker (830ml, BPA Free and Durable, White & Transparent)","1 Piece","Jars Containers Holders","Anjali",,,172.74880957752958,365,,28.85777,52.019596415827486,0.05415939569790467,0.05125,0.00027,0.00032,0.00001,18286.78400109211
"2026-04-01","R69AG1XF8V",,"Sumeet Stainless Steel Canisters / Dabba / Storage Containers with See Through Lid Combo (9cm Dia - 2 x 400ml, 11cm Dia - 2 x 800ml, 13.5cm Dia - 2 x 1.45L, Set of 6, Silver)","6 pieces","Jars Containers Holders","Sumeet",,,1802.5613848864461,3395.9675942500007,,32.80987,46.92053634615021,,,0.06692,0.02687,0.28759,300.42689748107426
"2026-04-01","SCMKWA7H4X",,"Signoraware Mini Fresh Steel Big Container (170ml, Purple, Steelware)","1 Piece","Jars Containers Holders","Signoraware",,,99,119,,18.22641,16.806722689075638,0.008754521942921666,0.01365,0.02335,0.02758,0,99
"2026-04-01","KKCH3H7WX6",,"Femora Borosilicate Glass Oil Bottle with Handle (650ml, Transparent)","1 Piece","Jars Containers Holders","Femora",,,712.6410326086957,1132.5677470108694,,11.37026,37.07740358229922,0.004220710964767633,0.00639,0.00005,0.00005,0.00007,72773.63350125945
"2026-04-01","RROUARPUOQ",,"Agaro Glass Elegant Cube Jar (310ml, Transparent)","6 pieces","Jars Containers Holders","Agaro",,,566.7402492075522,749,,15.80538,24.33468453759132,0.058919398413670575,0.0836,0.00841,0.00993,0,94.47448153864465
"2026-04-01","46RW5OWNFM",,"Ganesh Masala Plus Storage Box for Spices, Herbs, Dry Fruits (Assorted)","1 Piece","Jars Containers Holders","Ganesh",,,199.15993340757555,260.39089287499996,,66.93043,23.557990467087915,0.6302294627906624,0.90178,1.32935,1.57063,0,199.12823801904096
"2026-04-01","WZ380ROPH6",,"Kitchen Essentials Ke Silicone Storage Bag Green","1 Piece","Jars Containers Holders","Kitchen Essentials",,,290,290,,5.65781,0,0,0,,,,290
"2026-04-01","2W02X1S3OR",,"TEX-RO Black Cap Airtight Plastic Grocery Container (1.5L, Black)","4 pieces","Jars Containers Holders","Texro",,,558,1999,,1.27501,72.08604302151076,0,0,0.00007,0.00008,0,139.5
"2026-04-01","9B0D9WC80X",,"Borosil Klip N Store Square Food Storage Container with Airtight Lid Borosilicate Glass Container for Lunchbox Microwave Dishwasher Safe (520ml, Transparent)","1 Piece","Jars Containers Holders","Borosil",,,396.9625945353125,474.7329445132743,,25.55983,16.380193219533957,0.010022845587834341,0.01567,0.00105,0.00035,0.00491,396.68458111021704
"2026-04-01","9QPH4D5IO1",,"Joyo Plastic Better Home Linea Container (780ml, Grey)","3 pieces","Jars Containers Holders","Joyo",,,189.98958333333334,270.80701308333335,,42.55633,29.853501972729422,0.14921153327895734,0.1961,0.34134,0.3876,0.08646,6333.332262622292
"2026-04-01","49CBZ9CZN3",,"Cello Stack Lock Kitchen Storage Containers Set (900ml Each, Blue)","1 pack","Jars Containers Holders","Cello",,,285.5292371842041,349,,7.86648,18.206313499444246,0.004016965735468396,0.00612,0.0004,0.00048,0,283.669645494585
"2026-04-01","S3005UD81H",,"Home Centre Glass Chef Special Libra Canister (1L, Black)","1 Piece","Jars Containers Holders","Home Centre",,,549,549,,22.42068,0,0.01421899968880696,0.02665,0.00167,0.00197,0,549
"2026-04-01","283KX8PMJ0",,"Yera Glass Pantry Jar K-Series (320ml, Transparent)","4 pieces","Jars Containers Holders","Yera",,,229.29403328378945,305.0044224390244,,12.6048,24.822718487096942,0.002245418233256381,0.00312,0.00628,0.00037,0.03885,57.19868267070313
"2026-04-01","QJID2RCG1C",,"Signoraware Modular Window Steel Container Set (Pack of 2, 750ml Each, Steelware)","2 pieces","Jars Containers Holders","Signoraware",,,695.6526340996168,908.3834042672413,,9.98113,23.418610376223956,0.0017439210304426268,0.00251,0.0037,0.00164,0.01508,698.3175844561611
"2026-04-01","B7R613Z74H",,"Nestasia Groovo Food Storage Container (Set of 4, 520ml, Beige)","4 pieces","Jars Containers Holders","Nestasia",,,1119.4527681791342,1795,,19.91014,37.57447087240794,0.09584850899990496,0.11192,0.02164,0.00891,0.09178,1117.0766938904121
"2026-04-01","2U9QDGDJSA",,"Kuber Industries SS Tea, Sugar Container Set (500 ml, Silver, Pack of 2)","2 pieces","Jars Containers Holders","Kuber Industries",,,261.64956079519186,279,,5.5414,6.210325110209451,0.00782558182967599,0.01379,0.00146,0.00172,0,131.12025902975492
"2026-04-01","7BQZ1W639A",,"Signoraware Executive Steel Big Container Set 500ml,350ml,200ml | Steelware","1 pack","Jars Containers Holders","Signoraware",,,409.7054365079365,519,,13.69425,21.074797612449043,0.016595068111472742,0.02433,0.00257,0.00303,0,406.1285155893455
"2026-04-01","EX7ZQ3P35K",,"Kuber Industries Fridge Organizers Storage Box Set for Vegetables and Grocery (Transparent White, Pack of 3)","3 pieces","Jars Containers Holders","Kuber Industries",,,200.8437288573158,799,,11.97372,74.85519480906545,0.022225880239469562,0.01037,0.00003,0.00003,0,207.86862416726584
"2026-04-01","KGHNZ2Q4U8",,"Clazkit Plastic Food Storage Fridge Containers (2 Pieces, 1.5L, Transparent)","2 pieces x 2","Jars Containers Holders","Clazkit",,,238.14705882352942,398,,23.02738,40.16405557197753,,,,,,238.14705882352942
"2026-04-01","22P5D69THF",,"Sumeet Stainless Steel Storage Containers with See Through Lid (1.45L, Set of 2)","2 pieces","Jars Containers Holders","Sumeet",,,881.0235440759291,2012.2007082083335,,20.60206,56.236016086456466,0.07397333147150795,0.05965,0.00575,0.0068,0,434.011237041895
"2026-04-01","TR9DLNKFZT",,"YouBee Plastic Air Tight and BPA Free Storage Jar and Container Set (500 ml Each, Black, Pack of 6)","6 pieces","Jars Containers Holders","Youbee",,,381.1080486446087,699,,24.23741,45.41543701271374,0.2531810738760721,0.25766,0.40246,0.02607,2.47625,63.68672810207311
"2026-04-01","WDSJSG0CEG",,"Cello Plastic Pet Canister Set (4x300ml, 4x650ml, 4x1200ml, Transparent and Brown)","12 pieces x 2","Jars Containers Holders","Cello",,,945.5,1998,,6.06061,52.67767767767768,,,,,,945.5
"2026-04-01","OWIYOJLVKL",,"Glass ideas Baby Glass Jar (200ml, Transparent & Red)","4 pieces","Jars Containers Holders","Glass ideas",,,169.7880303100738,299,,56.33468,43.25040012150233,0.09614894688039707,0.10181,0.31986,0.37717,0.00408,42.39495843900759
"2026-04-01","1FNARLL9O3",,"Nayasa Plastic Printed Bread Box (4L, Orange)","1 Piece","Jars Containers Holders","Nayasa",,,165,235,,0.69979,29.78723404255319,0.00015021894024604804,0.0002,0,0,0,165
"2026-04-01","WXETL6I4J1",,"Tosaa 4-in-1 Multipurpose Masala and Storage Box (1.8L, 4 Compartments, Color May Vary)","1 Piece","Jars Containers Holders","Tosaa",,,100.03400575734848,199,,16.99833,49.685414139436425,0.04825558031068675,0.04553,0.04638,0.05479,0,100.26126935848521
"2026-04-01","WK1T0I9IYO",,"Saaj Sparkle Container Set (12 Pieces, 250ml, 500ml, 1000ml, 1500ml, Brown)","12 pieces","Jars Containers Holders","saaj",,,658.7135523454543,999,,10.02516,34.06270747292749,0.00734691483617166,0.00906,0.00115,0.00136,0,54.95556751423468
"2026-04-01","FSMS7OCX46",,"Nayasa Plastic Use Max Container (2L, Red)","2 pieces","Jars Containers Holders","Nayasa",,,206.79744318181818,235,,5.9718,11.999317005580359,0.002028435319567645,0.00337,0.01656,0.01957,0,104.0582850852157
"2026-04-01","GNQPUID2NN",,"Borosil Spin N Store Classic Jars with 360 degree Rotating Tray, Borosilicate Glass Kitchen Storage Containers For Storing Spices, Snacks, Grains, Dals (7 Pieces)","7 pieces","Jars Containers Holders","Borosil",,,2798.5442811072885,3492.0758028333335,,77.86643,19.865593839418555,0.7706705505353308,1.15689,0.41857,0.46284,0.17465,399.81118518251276
