"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","662874",,"Hazel Stainless Steel Bowl Set - 300 ml (Silver)","2 pcs","Kitchen & Dining Needs","Hazel",,,220.0142681284027,589,,76.75695,62.58880235936637,0.039460198924485095,0.02535,0.01083,0.0157,0,220.54871114620465
"2026-03-01","707424",,"Jensons Stainless Steel Premium Curry Bowl Set (Silver)","4 pcs","Kitchen & Dining Needs","Jensons",,,349,890,,76.00238,60.786516853932596,0.026690634674077344,0.01802,0.0071,0.01029,0,87.25
"2026-03-01","566086",,"The Artment Floral Design Knife (Stainless Steel)","1 pc","Kitchen & Dining Needs","The Artment",,,249,399,,0.24573,37.59398496240601,0.0008855072517417985,0.00095,0.00004,0.00006,0,249.00000000000006
"2026-03-01","568410",,"Wonderchef Blueberry Non-Stick Fry Pan (Aluminium)","1 pc","Kitchen & Dining Needs","Wonderchef",,,662.3931193625584,1137.1854589112904,,71.62105,41.856035055292345,0.5246536719093652,0.53358,0.9845,1.4277,0,661.0030465267977
"2026-03-01","752940",,"HomeEssentials Borosilicate Glass Jug with Lid (Transparent)","1 pc","Kitchen & Dining Needs","HomeEssentials",,,749,2999,,1.31547,75.02500833611204,0.0013015790127893874,0.00056,0.00028,0.00001,0.00088,749
"2026-03-01","623612",,"Oliveware Stainless Steel Falcon Lunch Box Set","4 pcs","Kitchen & Dining Needs","Oliveware",,,699,999,,30.34137,30.03003003003003,0.0015498713401808876,0.00187,0.00006,0.00009,0,699
"2026-03-01","625488",,"Housegoods Premium Rechargeable Electric Gas Lighter","1 pc","Kitchen & Dining Needs","housegoods",,,399,999,,10.36434,60.06006006006006,0.00019392209336189714,0.00013,0.00242,0.00352,0,399
"2026-03-01","427640",,"Borosil Borosilicate Glass Round Container","1 pc","Kitchen & Dining Needs","Borosil",,,435.72908076539346,525,,68.09037,17.441114872828873,0.03325369732805741,0.04793,0.12888,0.01534,0.38107,43219.743855660185
"2026-03-01","710193",,"Artstreet MDF Gingko Leaf Shaped Serving Platter Set (Golden)","2 pcs","Kitchen & Dining Needs","Art Street",,,699,2000,,5.6786,65.05,0.0001775453136324408,0.00011,0.00005,0.00007,0,349.5
"2026-03-01","755714",,"CutTales Stainless Steel Spoon Set","12 pcs","Kitchen & Dining Needs","CutTales",,,319,899,,22.97833,64.51612903225806,0.01248947835106814,0.00763,0.00667,0.00554,0.00916,319
"2026-03-01","496409",,"Vinayak Stainless Steel Allure Dinner Plate (Silver)","1 pc","Kitchen & Dining Needs","Vinayak",,,224.3436433459132,349,,62.01868,35.58240493875376,0.0189136936455204,0.0209,0.03896,0.0565,0,225.3640925163492
"2026-03-01","719242",,"CutTales Stainless Steel 5 Sections Dinner Plate Set (Silver)","2 pcs","Kitchen & Dining Needs","CutTales",,,589,1499,,64.66752,60.707138092061385,0.026694759229258336,0.01806,0.0055,0.00798,0,294.50000000000006
"2026-03-01","546691",,"Borosil Swan Wide Mouth Steel Wall Bottle","1 pc","Kitchen & Dining Needs","Borosil",,,359.0597025489356,419.0807904938272,,61.02349,14.232691407252464,0.09432846229508834,0.13961,0.04072,0.05886,0.00044,359.1155750834044
"2026-03-01","631961",,"Boldfit Gym Gallon Plastic Bottle","2.5 ltr","Kitchen & Dining Needs","Boldfit",,,585.6763617039101,1990,,67.87326,68.74491990666158,0.5224875837515319,0.26591,0.09091,0.10996,0.0486,622.5384369744763
"2026-03-01","499130",,"Zenker Heart/Star Shaped Cookie Cutter (Steel)","4 pcs","Kitchen & Dining Needs","Zenker",,,189.06479276295093,198.23587209677422,,8.355,4.626209294579032,0.0006923597885832797,0.00114,0.00066,0.00096,0,47.27273747628584
"2026-03-01","663021",,"New Dawn Plastic Stackable Egg Tray Set (White)","3 pcs","Kitchen & Dining Needs","New Dawn",,,199,900,,2.06556,77.88888888888889,0.0001065271881794645,0.00004,,,,66.33333333333331
"2026-03-01","747672",,"Metallure Home Wood Natural Coasters (Brown)","4 pcs","Kitchen & Dining Needs","Metallure Home",,,449,899,,20.48102,50.055617352614014,0.000556176496486534,0.00048,,,,449.00000000000006
"2026-03-01","579802",,"The Better Home Steel Lunch Box","2 pcs","Kitchen & Dining Needs","The Better Home",,,1399,4995,,1.7069,71.991991991992,0.0008868388415940418,0.00043,,,,699.5
"2026-03-01","626093",,"Nestroots Canister Set For Tea, Coffee & Sugar","3 pcs","Kitchen & Dining Needs","Nestroots",,,1199,2599,,8.52655,53.86687187379761,0,0,0.00001,0,0.00002,1199
"2026-03-01","543434",,"Happy Kitchen Sharp Vegetable Peeler (Stainless Steel, Plastic)","1 pc","Kitchen & Dining Needs","Happy Kitchen",,,48.99985599078341,59,,82.80786,16.94961970485712,0.17795411633325767,0.25441,0.19353,0.28066,0,48.99972437413428
"2026-03-01","566605",,"Cello Plastic MF All in One Insulated Lunch Box with Bag","6 pcs","Kitchen & Dining Needs","Cello",,,893.1318921567131,1899,,73.2655,52.97333969499572,0.2465004616112932,0.19953,0.22966,0.06174,0.60266,893.0095983520135
"2026-03-01","565942",,"Borosil Princess Kids Thermal Bottle with Bag","1 pc","Kitchen & Dining Needs","Borosil",,,879.4706790123456,995,,2.12533,11.610987033935112,0.00035331552921918447,0.00052,,,,879.4992230952995
"2026-03-01","701360",,"Nestasia Aluminium Flower Trinket Bowl Set (Golden)","2 pcs","Kitchen & Dining Needs","Nestasia",,,1037.1264906916517,1620,,14.33098,35.99000295026832,0.0065771480338917805,0.00718,0.00364,0.00004,0.01164,514.3263403332498
"2026-03-01","625506",,"Oliveware Stainless Steel Magma Lunch Box","1 set","Kitchen & Dining Needs","Oliveware",,,929,1950,,57.12558,52.35897435897436,0.0316811605531382,0.02598,0.00214,0.0031,0,928.9999999999999
"2026-03-01","706345",,"Hazel Stainless Steel Serving Bowl (Silver)","1 pc","Kitchen & Dining Needs","Hazel",,,91.19123115371936,129,,72.19854,28.6962792315348,0.07336920233417069,0.09137,0.2174,0.31527,0,91.98470954982518
"2026-03-01","528977",,"Fackelmann Quartz Non Stick Flat Tawa (28 cm) (Aluminium)","1 pc","Kitchen & Dining Needs","Fackelmann",,,889.6263597897245,1517.064939475806,,43.10914,44.302735621509996,0.11148742234238526,0.10491,0.01293,0.01875,0,832.6610184651697
"2026-03-01","620560",,"The Better Home Glass Container Set","2 pcs","Kitchen & Dining Needs","The Better Home",,,649,1449,,65.0222,55.21048999309869,0.030191640771057873,0.02328,0.28259,0.00301,0.90363,324.50000000000006
"2026-03-01","568404",,"Wonderchef Stainless Steel Venice Bowl Set (Silver)","6 pcs","Kitchen & Dining Needs","Wonderchef",,,333.45724700968077,572.2152527822581,,74.14826,43.48586049592755,0.06938847572402254,0.06832,0.00934,0.01354,0,53.85760226984286
"2026-03-01","100000042","100000042","Dummy Product","100g","Kitchen & Dining Needs","dummy",0.09454999999999997,,,,0,,,1.6786909403947274e-8,,,,,
"2026-03-01","691885",,"Cutting Edge Glass Cutting Edge Tea Pot with Bamboo Lid","1 pc","Kitchen & Dining Needs","Cutting Edge",,,495,1065,,26.11185,53.521126760563384,0.0026472006262596923,0.00212,0.01457,0.00287,0.04056,495
"2026-03-01","532596",,"Larah by Borosil Nivaah Abstract Design Mug Set (Opalware)","6 pcs","Kitchen & Dining Needs","Larah by Borosil",,,559.5807006983185,655,,20.64445,14.566334689945371,0.0031099179798313643,0.00458,0.00478,0.00694,0,93.45301244883738
"2026-03-01","701828",,"Chumbak Palace Memoirs Snack Plates Gift Set","Snack Plate","Kitchen & Dining Needs","Chumbak",,,1218,1999,,31.22558,39.06953476738368,0.01567583207405266,0.01644,0.00074,0.00107,0,1217.9999999999998
"2026-03-01","694388",,"Femora Ceramic Bowl Set (Grey)","2 pcs","Kitchen & Dining Needs","Femora",,,259.49711919033064,430,,64.22443,39.63005389156016,0.016285839954541925,0.01688,0.00892,0.0129,0.00007,129.8102434305442
"2026-03-01","591209",,"The Better Home Insulated Thermal Bottle With Cork","1 pc","Kitchen & Dining Needs","The Better Home",,,849,2450,,0.34027,65.34693877551021,0.0010867401284831387,0.00065,,,,848.9999999999999
"2026-03-01","603787",,"Sanjeev Kapoor Infinity Goblet Wine Glass","2 pcs","Kitchen & Dining Needs","Sanjeev Kapoor",,,544.84,595,,0.93791,8.430252100840336,0.000035213094688662886,0.00005,,,,266.1010803249061
"2026-03-01","613798",,"Cutting Edge Plastic Modular Storage Container Set","16 pcs","Kitchen & Dining Needs","Cutting Edge",,,1295.5034965034965,2220,,14.59161,41.64398664398664,0.00039415059626401864,0.0004,0.00001,0.00002,0,81.17425847457628
"2026-03-01","718586",,"Habere India Serving Tray (Blue & White)","1 pc","Kitchen & Dining Needs","Habere India",,,1599,3399,,47.49545,52.9567519858782,0.0041237562270838865,0.00334,0.00199,0.00054,0.00522,1599
"2026-03-01","477761",,"Pasabahce Karat Ice Bucket with Tong (Glass)","1 pc","Kitchen & Dining Needs","Pasabahce",,,630.9551394110275,644,,4.63359,2.0255994703373394,0.00016007503231632228,0.00028,0.00046,0.00066,0,639.1072032380467
"2026-03-01","556802",,"Birch & Co. Mandala Serving Tray with Four Coaster Set – Wood & Vegan Leather (Brown)","1 set","Kitchen & Dining Needs","Birch & Co.",,,679,1499,,60.43189,54.703135423615734,0.17721915348139639,0.13819,0.04,0.05393,0.00906,679.0000000000001
"2026-03-01","541070",,"EK DO DHAI Couple Drinking Glass (280 ml)","2 pcs","Kitchen & Dining Needs","EK DO DHAI",,,750,750,,27.71897,0,0.0005770222693054326,0.00099,0.00069,0.001,0,375
"2026-03-01","501037",,"Larah by Borosil Mug Set (Red Striped, 2 x 390 ml) (Opalware)","2 pcs","Kitchen & Dining Needs","Larah by Borosil",,,412.4672542302414,475.4869724596775,,53.8492,13.430661615762864,0.023322929598572035,0.03473,0.10332,0.13152,0.0407,206.0769611649356
"2026-03-01","748922",,"HomeEssentials Borosilicate Glass Reusable Straw With Cleaning Brush","4 pcs","Kitchen & Dining Needs","HomeEssentials",,,294.80645161290323,1199,,21.75909,75.43934667916102,0.0032995914138380373,0.00142,0.0866,0.00405,0.26998,299.3159169226601
"2026-03-01","676272",,"Femora Ceramic Japanese Ramen Mandala Print Bowl (Red)","2 pcs","Kitchen & Dining Needs","Femora",,,359.90261737669096,550,,63.03343,34.54255568128269,0.0383396589620098,0.04313,0.01429,0.02059,0.00031,180.04427661188228
"2026-03-01","717779",,"Shree Shyam Stainless Steel Fork Set","6 pcs","Kitchen & Dining Needs","Shree Shyam",,,190.3650842924786,399,,66.16031,52.1577394266937,0.005770836644748867,0.00471,0.00267,0.00387,0,31.959723447651548
"2026-03-01","546518",,"Solara Double wall Vacuum Insulated Tumbler (Icy Mint)","1 pc","Kitchen & Dining Needs","Solara",,,1688.2189467082203,3499,,35.22422,51.74017740311671,0.009982145969889633,0.0083,0.00334,0.00484,0,1706.478715561336
"2026-03-01","697183",,"Wonderchef Stainless Steel Modena Bowl Set (Multicolour)","1 set","Kitchen & Dining Needs","Wonderchef",,,1172.356966748537,2500,,64.9531,53.02277238960376,0.04229660941393756,0.03451,0.00226,0.00327,0,1180.8732259137876
"2026-03-01","541025",,"Adidas Solid Plastic Sipper Bottle","1 pc","Kitchen & Dining Needs","Adidas",,,751.2690342623115,799,,37.53674,5.986214965853453,0.009976442681779819,0.01611,0.00917,0.0133,0,75038.5110517575
"2026-03-01","548888",,"Nayasa Turbo Inner Steel Wall Bottle","1 pc","Kitchen & Dining Needs","Nayasa",,,534.0312481990259,579,,70.56337,8.654987191329997,0.04355248453454637,0.06874,0.04044,0.05864,0,528.1076366706241
"2026-03-01","427644",,"Borosil Borosilicate Glass Endura Jar with Steel Lid","1 pc","Kitchen & Dining Needs","Borosil",,,428.22301205272794,569.9726382258065,,67.76938,25.101581472284657,0.04769259960928304,0.06161,0.15177,0.21122,0.01972,426.5646539869696
"2026-03-01","674732",,"Irida Naturals Rice Husk Round Coaster Set (Soft Beige)","6 pcs","Kitchen & Dining Needs","Irida Naturals",,,349,599,,62.88257,41.736227045075125,0.016890454541038973,0.01694,0.01153,0.01279,0.00873,58.166666666666664
"2026-03-01","617597",,"Solara Stainless Steel Wall Bottle","1 pc","Kitchen & Dining Needs","Solara",,,242.62394594402542,599,,58.68267,60.59879469763011,0.03146370678145277,0.02087,0.02369,0.03435,0,230.19351607879182
"2026-03-01","582186",,"Rabitat Tritan Kids Lunch Box - Peppa Pig","1 pc","Kitchen & Dining Needs","Rabitat",,,1099,1099,,19.79816,0,0.00330411615615596,0.00569,,,,109.89999999999999
"2026-03-01","544033",,"Pigeon Steamer Pot (Stainless Steel)","1 pc","Kitchen & Dining Needs","Pigeon",,,1075,1625,,0.39453,33.84615384615385,0.00019234087479868663,0.00022,,,,1075
"2026-03-01","444919",,"Frestol Designer- 2 Pieces Glass Set (Copper)","2 pcs","Kitchen & Dining Needs","frestol",,,499,499,,2.63158,0,0,0,,,,249.5
"2026-03-01","599349",,"Avias Tawa with Side Handles (Iron)","1 unit","Kitchen & Dining Needs","Avias",,,1249,2307.5459459459457,,24.49717,45.873233761853,0.0010386400847497788,0.00095,0.00064,0.00093,0,1249
"2026-03-01","603137",,"New Dawn Plastic Fridge Storage Box","3 pcs","Kitchen & Dining Needs","New Dawn",,,499,899,,70.87829,44.49388209121245,0.024872317305318588,0.02377,0.0141,0.02045,0,166.33333333333334
"2026-03-01","606520",,"Chumbak Hamsa Mug Set (Ceramic)","1 set","Kitchen & Dining Needs","Chumbak",,,604,1115,,44.76059,45.82959641255604,0.07788036882723187,0.07262,0.03911,0.05671,0,603.9999999999999
"2026-03-01","210988",,"Nayasa Chopping Board (Plastic)","1 pc","Kitchen & Dining Needs","Nayasa",,,298.8835232698238,357.36516141129033,,72.54487,16.522308204625634,0.005945972135839375,0.00856,0.00697,0.00045,0.02145,295.62936780538024
"2026-03-01","675919",,"Two Moustaches Lotus Print Serving Tray Set (Multicolour)","2 pcs","Kitchen & Dining Needs","Two Moustaches",,,595,1595,,10.12374,62.69592476489028,0.003197628915672063,0.00205,0.00032,0.00045,0.00001,595.0000000000001
"2026-03-01","424618",,"Ocean Glass","6 pcs","Kitchen & Dining Needs","O'cean",,,574.2265175609685,645.559290483871,,31.83044,11.046328622112776,0.007165183439001833,0.01097,0.00751,0.01089,0,95.73645608438697
"2026-03-01","627686",,"Parage Stainless Steel Spoon Set for Cooking & Serving","4 pcs","Kitchen & Dining Needs","Parage",,,329,449,,52.49984,26.72605790645881,0.030900901275591152,0.03898,0.03624,0.0315,0.04677,82.25
"2026-03-01","546524",,"Solara Insulated Thermal Bottle","1 pc","Kitchen & Dining Needs","Solara",,,890.3503927109738,1999,,56.8903,55.50530722429275,0.09472806477529808,0.07239,0.0616,0.05286,0.081,887.2355344404033
"2026-03-01","650674",,"Larah by Borosil Opalware 4.2"" Dark Forest Bowl Set (White)","2 pcs","Kitchen & Dining Needs","Larah",,,144.00494608097,170,,67.39174,15.284670576584274,0.031498824001672074,0.04593,0.07589,0.11004,0.00004,144.016545572084
"2026-03-01","384262",,"Vinayak Stainless Steel Dessert Spoon Set","6 pcs","Kitchen & Dining Needs","Vinayak",,,165.19021966646136,290.62336326612905,,51.63697,45.584288075703576,0.06700983226970704,0.06253,0.05928,0.08597,0,26.69543770804315
"2026-03-01","707986",,"Cello Glass Square Stack Bowl Set (Transparent)","2 pcs","Kitchen & Dining Needs","Cello",,,439,479,,62.86094,8.350730688935275,0.03180775639829879,0.05018,0.02809,0.02377,0.03768,219.5
"2026-03-01","571574",,"P-Tal Roti Tawa (Brass)","1 unit","Kitchen & Dining Needs","P-Tal",,,2466,3289,,3.54908,25.02280328367285,0.00019464878633059475,0.00025,,,,2466
"2026-03-01","597240",,"Gluman Masala Spice Box (Plastic)","8 pcs","Kitchen & Dining Needs","Gluman",,,299,349,,32.54295,14.32664756446992,0.02459163485372519,0.03627,0.00622,0.00902,0,37.37500000000001
"2026-03-01","188768",,"Fackelmann Arcadalina Vegetable Peeler (Stainless Steel, Plastic)","1 pc","Kitchen & Dining Needs","Fackelmann",,,178.94138087006408,298.6942060080645,,75.05069,40.10868277384116,0.1565601881600519,0.16151,0.08175,0.11855,0,178.91657703992107
"2026-03-01","572967",,"Femora Glass 1.8 ltrs Jug (Transparent)","1 pc","Kitchen & Dining Needs","Femora",,,650.5014729765653,720,,19.76213,9.68435949842596,0.04716418835912359,0.07331,0.01227,0.01759,0.00046,36.119323888014584
"2026-03-01","633850",,"House of Quirk Tumbler (Pistachio)","1 pc","Kitchen & Dining Needs","House of Quirk",,,1349,1999,,24.42091,32.51625812906453,0.000883733218967983,0.00103,0.00041,0.0006,0,1349.0000000000002
"2026-03-01","594596",,"BeastLife Classic Protein Gym Shaker for Workout","1 pc","Kitchen & Dining Needs","BeastLife",,,299,699,,48.56656,57.22460658082977,0.039140410342111,0.02882,0.15905,0.22968,0.00217,299
"2026-03-01","526280",,"Nayasa Saki Insulated Ice Pail (Plastic)","1 pc","Kitchen & Dining Needs","Nayasa",,,498.0730672809392,619,,23.93618,19.560251222795923,0.002014841211146614,0.00269,0.00001,0.00001,0,487.03506906776676
"2026-03-01","675212",,"Umami Studio Polypropylene Coaster Set (Grey)","6 pcs","Kitchen & Dining Needs","Umami Studio",,,349,582,,2.38519,40.034364261168385,0.00012399764704089668,0.00013,,,,58.16666666666666
"2026-03-01","693003",,"Two Moustaches Serving Tray Set (Red, Gold)","2 pcs","Kitchen & Dining Needs","Two Moustaches",,,695,1595,,14.78073,56.426332288401255,0.00018878996852603782,0.00014,0.00025,0.00002,0.00076,347.5
"2026-03-01","543235",,"Amaya Decors Aluminium White Elephant Print Tray (Red, Golden)","1 pc","Kitchen & Dining Needs","Amaya Decors",,,650,1099,,1.14761,40.85532302092812,0.00006504070737891295,0.00007,,,,650
"2026-03-01","605836",,"Lifelong Stainless Steel Electric Lunch Box","1 pc","Kitchen & Dining Needs","Lifelong",,,1585.6258623683589,2299,,69.88654,30.980697033293488,0.07675383014124487,0.09194,0.00435,0.00631,0,1590.3940454738763
"2026-03-01","562438",,"Wonderchef Pre-Seasoned Kadai (Iron)","1 unit","Kitchen & Dining Needs","Wonderchef",,,1366.929703651679,2299.4458525403224,,65.17073,40.59663603269743,0.10224905665726781,0.1046,0.01174,0.01703,0,1366.5740000834705
"2026-03-01","582268",,"Rabitat Stainless Steel Kids Water Bottle & Lunch Box Set","1 set","Kitchen & Dining Needs","Rabitat",,,1997.8487813786005,1999,,27.74094,0.06221837654405855,0.00804292059763782,0.01381,0.00671,0.00973,0,1994.9881113712563
"2026-03-01","622269",,"Milton Steel Pro Lunch Box Set","1 set","Kitchen & Dining Needs","Milton",,,900.215704390742,1999,,72.22626,55.00571430215384,1.0339420986860823,0.80029,0.37145,0.43461,0.23114,899.4369090566265
"2026-03-01","568347",,"Wonderchef Non-Stick Dosa Tawa (Aluminium)","1 unit","Kitchen & Dining Needs","Wonderchef",,,670.3000984835855,1143.992538669355,,70.57856,41.739929753066015,0.8862241873526948,0.899,0.19784,0.2828,0.0091,667.1203027338471
"2026-03-01","596517",,"The Better Home Ceramic Jar Set","3 pcs","Kitchen & Dining Needs","The Better Home",,,2099,4595,,5.14514,54.31991294885746,0.012169780139258688,0.00957,0.00146,0.0003,0.00402,699.6666666666667
"2026-03-01","432588",,"Fackelmann ABS Gas Lighter (Plastic)","1 pc","Kitchen & Dining Needs","Fackelmann",,,,,,0,,0,0,,,,
"2026-03-01","571879",,"Nautica Fender Triple-Layer Thermal Bottle","1 pc","Kitchen & Dining Needs","Nautica",,,1808.910693757855,2850,,45.86494,36.52562490365179,0.01098832136140578,0.01158,0.00647,0.0086,0.00175,1816.8753307921922
"2026-03-01","595670",,"Jarsome Premium Mandala Design Kitchen Canister Set","2 pcs","Kitchen & Dining Needs","jarsome",,,691.9568025362319,999,,33.93185,30.74234749771231,0.0042383716695711905,0.00501,0.00161,0.00189,0.001,342.89347754263184
"2026-03-01","623965",,"Unify Stainless Steel Saturn Water Bottle","1 pc","Kitchen & Dining Needs","Unify",,,269,399,,39.0281,32.58145363408521,0.030058175875258168,0.03488,0.03487,0.0372,0.02969,268.99999999999994
"2026-03-01","571889",,"Nautica Stylish Fender Triple-Layer Thermal Bottle Flask","1 pc","Kitchen & Dining Needs","Nautica",,,1812.0078998842487,2850,,61.05513,36.42077544265795,0.009764514652890573,0.01067,0.01301,0.01757,0.00288,1803.2249756705926
